time_ms,Ip
41.2643557,0.0304432766011676
41.2653557,0.0304368638574863
41.2663557,0.0304308237537718
41.2673557,0.030423925456346
41.2683557,0.0304147720447504
41.2693557,0.030403663792996
41.2703557,0.0303924118414389
41.2713557,0.0303809842905296
41.2723557,0.0303669472164385
41.2733557,0.0303490049054306
41.2743557,0.0303283041507407
41.2753557,0.0303069436275734
41.2763557,0.0302868559243527
41.2773557,0.0302688759020975
41.2783557,0.0302482688194215
41.2793557,0.0302203201762831
41.2803557,0.0301890931358603
41.2813557,0.0301601617276759
41.2823557,0.0301324124100975
41.2833557,0.030103447585962
41.2843557,0.0300753617744515
41.2853557,0.0300523193454677
41.2863557,0.0300334740508819
41.2873557,0.0300125963682851
41.2883557,0.0299873899072382
41.2893557,0.0299602367217718
41.2903557,0.0299333527791357
41.2913557,0.0299058067098001
41.2923557,0.0298766873855797
41.2933557,0.0298464082165088
41.2943557,0.0298170798070914
41.2953557,0.0297927558824217
41.29635569999999,0.0297746880373935
41.2973557,0.0297606606089058
41.2983557,0.0297480779342534
41.2993557,0.0297371311807247
41.3003557,0.029729307720601
41.3013557,0.0297240372249072
41.3023557,0.0297194369759111
41.3033557,0.0297136161639993
41.3043557,0.0297070981533011
41.3053557,0.0297043111066897
41.3063557,0.0297059485326561
41.3073557,0.029705056394685
41.3083557,0.029698771783129
41.309355700000005,0.0296918631495842
41.3103557,0.0296885318693901
41.31135569999999,0.0296894309916293
41.3123557,0.0296929695360027
41.3133557,0.0296971757740796
41.3143557,0.0297017468386725
41.3153557,0.0297080487238373
41.3163557,0.029716694019248
41.31735569999999,0.029726610269572
41.3183557,0.0297357852869702
41.3193557,0.0297431304323465
41.3203557,0.0297492259278482
41.3213557,0.0297553892162408
41.3223557,0.0297616253515332
41.3233557,0.0297675586396027
41.3243557,0.0297731779506945
41.3253557,0.0297760417975476
41.3263557,0.0297751912260189
41.3273557,0.0297722677838338
41.3283557,0.0297685322705859
41.3293557,0.029763374112737
41.3303557,0.0297559883167425
41.3313557,0.0297448164846759
41.3323557,0.0297290374392288
41.3333557,0.0297109894893363
41.3343557,0.0296904352406464
41.3353557,0.0296666246910547
41.3363557,0.029640351640548
41.3373557,0.0296123699448584
41.3383557,0.0295841380133416
41.3393557,0.0295576324808509
41.3403557,0.0295331122702381
41.3413557,0.0295100502329782
41.3423557,0.0294884374460442
41.3433557,0.0294682242275323
41.3443557,0.0294485748241618
41.3453557,0.0294299170206505
41.3463557,0.0294118925303388
41.3473557,0.0293954066045655
41.3483557,0.0293820690482927
41.3493557,0.0293680453919806
41.3503557,0.0293522553290874
41.3513557,0.0293376770129447
41.3523557,0.029325011900507
41.3533557,0.029316224986727
41.3543557,0.0293117498826807
41.3553557,0.0293093708468173
41.3563557,0.0293083220037088
41.3573557,0.0293079830471758
41.3583557,0.0293108604902867
41.3593557,0.0293196064153584
41.3603557,0.0293316149583305
41.3613557,0.0293436805118913
41.3623557,0.0293547926473518
41.3633557,0.0293646454896464
41.3643557,0.0293755009985825
41.3653557,0.0293905120157157
41.36635569999999,0.029407200779975
41.3673557,0.0294228624432873
41.3683557,0.0294405275705776
41.3693557,0.0294613226866443
41.3703557,0.0294831659792838
41.3713557,0.0295020715961656
41.37235569999999,0.0295164624063892
41.3733557,0.0295295554799697
41.3743557,0.0295433645583387
41.3753557,0.0295599310749224
41.3763557,0.0295781679171602
41.3773557,0.0295972133327545
41.3783557,0.0296182942109205
41.3793557,0.0296387635823865
41.3803557,0.0296548955412691
41.3813557,0.0296654254794474
41.3823557,0.0296706184459389
41.3833557,0.0296704058656488
41.3843557,0.0296660624924955
41.3853557,0.0296600200812853
41.3863557,0.0296525134814626
41.38735569999999,0.0296421396214845
41.3883557,0.0296284661025716
41.3893557,0.0296122175268321
41.3903557,0.0295939712003873
41.3913557,0.0295743434614966
41.3923557,0.0295532443680573
41.3933557,0.0295306230101048
41.3943557,0.0295055358691872
41.3953557,0.0294774511152409
41.3963557,0.0294477392315903
41.3973557,0.0294170644211977
41.3983557,0.0293865025754133
41.3993557,0.0293573549458505
41.4003557,0.0293287258787609
41.4013557,0.0292986407837833
41.4023557,0.0292659094151952
41.4033557,0.029232920793787
41.4043557,0.0292030346131119
41.4053557,0.0291766683488612
41.4063557,0.0291561417901144
41.4073557,0.0291440023223898
41.4083557,0.0291357309312591
41.4093557,0.0291283371723975
41.4103557,0.0291242434834397
41.4113557,0.0291238172274005
41.4123557,0.0291255570207999
41.4133557,0.0291270243742879
41.4143557,0.0291289429113948
41.4153557,0.029133521415406
41.4163557,0.0291388639856121
41.4173557,0.0291421376154338
41.4183557,0.0291414354736719
41.4193557,0.0291396897951323
41.4203557,0.0291403863337513
41.42135569999999,0.0291429061594702
41.4223557,0.0291475565176104
41.4233557,0.0291542665319984
41.4243557,0.0291616555643411
41.4253557,0.0291696418079753
41.4263557,0.0291783243191181
41.4273557,0.0291879830168666
41.4283557,0.0291998239956981
41.4293557,0.0292137435879703
41.4303557,0.0292281420357957
41.4313557,0.0292429047410421
41.4323557,0.0292580979684575
41.4333557,0.0292745278300449
41.434355700000005,0.0292937402850626
41.4353557,0.0293137355931488
41.4363557,0.0293339991736973
41.4373557,0.0293566195746066
41.4383557,0.0293799533160307
41.4393557,0.0294017924685034
41.4403557,0.029422904887314
41.4413557,0.0294434939781316
41.44235569999999,0.0294630123688806
41.4433557,0.0294816525347408
41.4443557,0.0294999741418969
41.4453557,0.0295174134225386
41.4463557,0.0295326558311111
41.4473557,0.0295453129974394
41.4483557,0.0295555500704789
41.4493557,0.0295638993901901
41.4503557,0.0295708878312886
41.4513557,0.0295787137563703
41.4523557,0.0295875204534109
41.4533557,0.0295939055107666
41.4543557,0.0295968833171735
41.4553557,0.0295958354523731
41.4563557,0.0295879020933619
41.4573557,0.0295720812331416
41.4583557,0.0295509535858867
41.4593557,0.0295338035907671
41.4603557,0.0295250757814713
41.4613557,0.0295221299586214
41.4623557,0.0295206746769378
41.4633557,0.0295177484952392
41.4643557,0.0295160055233176
41.4653557,0.0295188708906883
41.4663557,0.0295236466059648
41.4673557,0.0295284056974839
41.4683557,0.0295351597914309
41.4693557,0.029543151299339
41.4703557,0.0295523936524652
41.4713557,0.0295662798955393
41.4723557,0.0295835705773896
41.4733557,0.0295983937509428
41.4743557,0.0296090023950986
41.4753557,0.0296177744147302
41.47635569999999,0.0296259954531841
41.4773557,0.029632181939155
41.4783557,0.0296361803054359
41.4793557,0.0296395396451681
41.4803557,0.0296427167899662
41.4813557,0.029645635294293
41.4823557,0.0296474991073348
41.4833557,0.0296488421823761
41.4843557,0.0296494788674244
41.4853557,0.0296479449208359
41.4863557,0.0296441061050649
41.4873557,0.029637108577289
41.4883557,0.029624819905034
41.4893557,0.0296062513317993
41.4903557,0.0295836073864322
41.49135569999999,0.0295583729925035
41.4923557,0.0295311271401821
41.4933557,0.0295024745268605
41.4943557,0.0294717939140885
41.4953557,0.029442744557573
41.4963557,0.0294178476549745
41.49735569999999,0.0293965137945906
41.4983557,0.0293794815525113
41.4993557,0.0293660225707447
41.5003557,0.0293522646040915
41.5013557,0.0293377130045201
41.5023557,0.0293228284555415
41.5033557,0.0293062320503345
41.5043557,0.0292884318542457
41.5053557,0.029271450248539
41.5063557,0.0292577059616465
41.5073557,0.0292468464910428
41.5083557,0.029234257478245
41.5093557,0.0292172115369383
41.5103557,0.0291959862217253
41.5113557,0.0291708827781265
41.51235569999999,0.0291439030957048
41.5133557,0.0291161411143161
41.5143557,0.029086478527234
41.5153557,0.0290540070467745
41.5163557,0.0290193327011717
41.5173557,0.0289843895064521
41.5183557,0.0289498308726854
41.5193557,0.028912421010233
41.5203557,0.0288717427422498
41.5213557,0.0288305701609335
41.5223557,0.0287913283931489
41.5233557,0.0287564662566791
41.5243557,0.0287239843852245
41.5253557,0.0286900438221536
41.5263557,0.0286536242236268
41.5273557,0.0286167101867231
41.5283557,0.0285798193744387
41.5293557,0.0285415974671301
41.5303557,0.0285031649488132
41.5313557,0.0284679059859795
41.5323557,0.0284369748703298
41.5333557,0.0284094828492735
41.5343557,0.0283851067196804
41.5353557,0.0283631571872545
41.5363557,0.0283440694915343
41.5373557,0.0283279127808928
41.5383557,0.0283145764406625
41.5393557,0.0283035837650107
41.5403557,0.0282920423475635
41.5413557,0.0282793022845323
41.5423557,0.0282673288309625
41.5433557,0.0282567895101093
41.5443557,0.0282466814571872
41.5453557,0.0282361947006203
41.54635569999999,0.0282265754432923
41.5473557,0.0282194491094212
41.5483557,0.0282147707351847
41.5493557,0.0282117566093448
41.5503557,0.0282068346638733
41.5513557,0.0281968120520763
41.5523557,0.0281842786642194
41.5533557,0.0281712719712779
41.5543557,0.0281583453843114
41.5553557,0.028145313566964
41.5563557,0.0281303207948395
41.5573557,0.0281137538461262
41.5583557,0.0280956334078466
41.559355700000005,0.0280754277477331
41.5603557,0.0280554066204775
41.5613557,0.0280393369708558
41.5623557,0.0280281973868538
41.5633557,0.0280192464590419
41.5643557,0.0280091903586998
41.5653557,0.0279977230721918
41.5663557,0.0279847314790917
41.56735569999999,0.0279688047271829
41.5683557,0.027951519779333
41.5693557,0.0279352054759944
41.5703557,0.0279192159727039
41.5713557,0.0279012350369579
41.5723557,0.0278812739630215
41.5733557,0.0278610880296066
41.5743557,0.0278421688950025
41.5753557,0.0278221807775317
41.5763557,0.0278004518404672
41.5773557,0.0277785331764068
41.5783557,0.0277551679478987
41.5793557,0.0277290863093158
41.5803557,0.0277006823599818
41.5813557,0.0276716414879195
41.5823557,0.0276443813854775
41.5833557,0.0276183254868296
41.5843557,0.0275917662492243
41.5853557,0.0275668960123604
41.5863557,0.0275458941077619
41.5873557,0.0275298088900278
41.5883557,0.0275185577368321
41.5893557,0.027508132127049
41.5903557,0.0274969327970029
41.5913557,0.0274874466935932
41.5923557,0.0274817750992946
41.5933557,0.0274797703509065
41.5943557,0.0274810854489289
41.5953557,0.0274849877294365
41.5963557,0.0274897998797044
41.5973557,0.0274953222038326
41.5983557,0.0274996650446213
41.5993557,0.0275020437054458
41.6003557,0.0275065050127567
41.60135569999999,0.0275170827848292
41.6023557,0.0275325806442641
41.6033557,0.0275495532679872
41.6043557,0.0275667782622493
41.6053557,0.0275850698345013
41.6063557,0.0276042975433944
41.6073557,0.0276226409862796
41.6083557,0.0276386394085831
41.6093557,0.0276523096725565
41.6103557,0.0276653325854013
41.6113557,0.0276799349305191
41.6123557,0.0276973988425114
41.6133557,0.0277158258696803
41.6143557,0.0277333045521526
41.6153557,0.0277473514375052
41.6163557,0.0277577060026404
41.6173557,0.0277687529194106
41.6183557,0.0277811372889929
41.6193557,0.0277925099543899
41.6203557,0.0278003224223041
41.6213557,0.0278023858475133
41.62235569999999,0.0277976163453703
41.6233557,0.0277852896793029
41.6243557,0.0277678361826891
41.6253557,0.0277486048213571
41.6263557,0.0277285092873352
41.6273557,0.0277071459676015
41.6283557,0.0276829802722097
41.6293557,0.0276567005405384
41.6303557,0.0276336456558674
41.6313557,0.027617724458033
41.6323557,0.0276047685737949
41.6333557,0.0275920496101302
41.6343557,0.0275790796321314
41.6353557,0.0275655615536313
41.6363557,0.0275510164809528
41.63735569999999,0.0275353426972841
41.6383557,0.0275191883189287
41.6393557,0.0275030196546804
41.6403557,0.0274865622214483
41.6413557,0.0274699187130068
41.6423557,0.0274528236874955
41.6433557,0.0274353888799193
41.6443557,0.0274199664833982
41.6453557,0.0274068636022928
41.6463557,0.0273954602209537
41.6473557,0.027386258813097
41.6483557,0.0273790210605539
41.6493557,0.0273714635563959
41.6503557,0.0273614937424348
41.6513557,0.0273509364717227
41.6523557,0.0273431117429269
41.6533557,0.0273392944659551
41.6543557,0.0273383418057052
41.6553557,0.0273365068539402
41.6563557,0.0273298608949138
41.6573557,0.0273180199678696
41.6583557,0.0273026542420414
41.6593557,0.0272867427041537
41.6603557,0.027273082533421
41.6613557,0.027260748867173
41.6623557,0.0272484487071048
41.6633557,0.0272371295130269
41.6643557,0.0272284885778649
41.6653557,0.0272244140432845
41.6663557,0.027225307946567
41.6673557,0.0272272912987339
41.6683557,0.0272277939282969
41.6693557,0.0272289083875079
41.6703557,0.0272301231554842
41.67135569999999,0.0272296269350834
41.6723557,0.0272265445904033
41.6733557,0.027220750818657
41.6743557,0.0272132428064228
41.6753557,0.0272057675733943
41.6763557,0.0271997040036305
41.6773557,0.0271936405799306
41.6783557,0.027186356633834
41.6793557,0.0271799899237454
41.6803557,0.0271763100724349
41.6813557,0.0271750416139126
41.6823557,0.0271746093059292
41.6833557,0.0271736287549755
41.684355700000005,0.0271750056350325
41.6853557,0.0271801595156967
41.6863557,0.0271867879246796
41.6873557,0.0271941800297412
41.6883557,0.0271996336531318
41.6893557,0.0272049216132978
41.6903557,0.027210891572918
41.6913557,0.0272139100184123
41.69235569999999,0.0272094024943176
41.6933557,0.0271978161032867
41.6943557,0.0271842468498395
41.6953557,0.0271715454997369
41.6963557,0.0271578953143565
41.6973557,0.0271390479881925
41.69835569999999,0.0271155904457305
41.6993557,0.0270935038258224
41.7003557,0.0270742880910619
41.7013557,0.027054589371534
41.7023557,0.0270323487929403
41.7033557,0.0270090384140988
41.7043557,0.0269864936488191
41.7053557,0.0269644910002775
41.7063557,0.0269429839985161
41.7073557,0.0269221032004441
41.7083557,0.026900292908587
41.7093557,0.026877665077337
41.7103557,0.0268548813442024
41.7113557,0.0268312897485583
41.7123557,0.0268064153566465
41.7133557,0.0267812645584495
41.7143557,0.026759070380192
41.7153557,0.026740261624965
41.7163557,0.026724885138351
41.7173557,0.0267120468240491
41.7183557,0.0266991663313745
41.7193557,0.0266853309615096
41.7203557,0.0266724136362524
41.7213557,0.0266630232886431
41.7223557,0.0266565919723381
41.7233557,0.0266512381428604
41.7243557,0.0266461889232244
41.7253557,0.026642525416436
41.72635569999999,0.0266409467679928
41.7273557,0.0266389752440086
41.7283557,0.0266348691218388
41.7293557,0.0266322808932054
41.7303557,0.0266346674204468
41.7313557,0.0266404454052678
41.7323557,0.026647276935615
41.7333557,0.0266528147981761
41.7343557,0.0266561931033807
41.7353557,0.0266608222072745
41.7363557,0.02666693558652
41.7373557,0.026671403510271
41.7383557,0.0266738818682979
41.7393557,0.0266742035772376
41.7403557,0.0266723785805935
41.7413557,0.0266698981456103
41.7423557,0.0266674989257745
41.7433557,0.0266655356170639
41.7443557,0.0266645399423228
41.7453557,0.0266654069793871
41.7463557,0.0266677182079591
41.74735569999999,0.0266686235408576
41.7483557,0.0266654499177679
41.7493557,0.0266575645864919
41.7503557,0.0266475948272105
41.7513557,0.0266411885729932
41.7523557,0.0266380164740526
41.7533557,0.0266378256773325
41.7543557,0.0266414972880006
41.7553557,0.0266499284006992
41.7563557,0.0266625414745445
41.7573557,0.026676725348752
41.7583557,0.0266885805551365
41.7593557,0.0266986954899867
41.7603557,0.0267086061796908
41.7613557,0.0267166970619859
41.76235569999999,0.0267236045015836
41.7633557,0.0267310988214196
41.7643557,0.0267383577401535
41.7653557,0.0267458792627945
41.7663557,0.0267549226963258
41.7673557,0.0267658316965798
41.7683557,0.026777475283863
41.7693557,0.0267870615148313
41.7703557,0.0267949820137398
41.7713557,0.0268029486911924
41.7723557,0.0268102671816427
41.7733557,0.0268149548121432
41.7743557,0.0268159765398456
41.7753557,0.0268139902645009
41.7763557,0.0268078065940842
41.7773557,0.0267973700947949
41.7783557,0.0267858089004314
41.7793557,0.0267749628373916
41.7803557,0.0267637064715472
41.7813557,0.0267522346551194
41.7823557,0.0267409445579287
41.7833557,0.0267272680892691
41.7843557,0.0267112617416597
41.7853557,0.0266941159658431
41.7863557,0.0266755465770366
41.7873557,0.0266539810830562
41.7883557,0.0266282356374426
41.7893557,0.0265997509769604
41.7903557,0.0265714744528481
41.7913557,0.026543947140194
41.7923557,0.0265156764941853
41.7933557,0.0264870492407334
41.7943557,0.0264588407514738
41.7953557,0.0264297927781413
41.79635569999999,0.0263981040775702
41.7973557,0.0263649706460682
41.7983557,0.0263330950944178
41.7993557,0.0263038917260007
41.8003557,0.0262769275524226
41.8013557,0.0262502949497633
41.8023557,0.0262243382210771
41.8033557,0.0262016535963924
41.8043557,0.0261824310295865
41.8053557,0.0261655721671361
41.8063557,0.0261526032387422
41.8073557,0.0261452527917049
41.8083557,0.0261432140198147
41.8093557,0.0261397145272323
41.8103557,0.0261336418813754
41.8113557,0.0261237710122919
41.8123557,0.0261073683045157
41.8133557,0.026084290815816
41.8143557,0.0260566136209476
41.8153557,0.0260249032491512
41.8163557,0.0259919442466528
41.81735569999999,0.0259619938641637
41.8183557,0.0259355648693813
41.8193557,0.0259116614844885
41.8203557,0.0258911332924035
41.8213557,0.0258744392992804
41.8223557,0.0258592256688837
41.82335569999999,0.0258440522850885
41.8243557,0.0258291380643805
41.8253557,0.025814870330856
41.8263557,0.0258014321599719
41.8273557,0.0257902930035456
41.8283557,0.0257806684553802
41.8293557,0.0257704518918894
41.8303557,0.0257601273627223
41.8313557,0.0257507199813886
41.8323557,0.0257436095971339
41.8333557,0.025740530794939
41.8343557,0.0257391010205205
41.8353557,0.0257358018303306
41.8363557,0.0257328730321819
41.8373557,0.0257319775289978
41.8383557,0.0257333376229913
41.8393557,0.0257591272602747
41.8403557,0.0258091283411184
41.8413557,0.0258751642793973
41.8423557,0.0259499862029941
41.8433557,0.0260270866256743
41.8443557,0.0261006994470854
41.8453557,0.0261665452652592
41.8463557,0.0262212723922336
41.8473557,0.0262628295103047
41.8483557,0.0262917699689013
41.8493557,0.0263105064720848
41.8503557,0.0263225657660494
41.85135569999999,0.0263299800453718
41.8523557,0.0263353365623865
41.8533557,0.0263438272365606
41.8543557,0.0263595220919941
41.8553557,0.0263876051949192
41.8563557,0.0264377285599513
41.8573557,0.0265214035563382
41.8583557,0.0266462247360843
41.8593557,0.0268173604589545
41.8603557,0.027043142736219
41.8613557,0.0273365578556564
41.8623557,0.0277139420846777
41.8633557,0.0281855888949469
41.8643557,0.0287303097798364
41.8653557,0.0293363527531624
41.8663557,0.0299980929031871
41.8673557,0.0307112742353223
41.8683557,0.0314676061565212
41.8693557,0.032256254100274
41.8703557,0.0330731559328584
41.8713557,0.033915059453339
41.87235569999999,0.0347752368466868
41.8733557,0.0356468385900529
41.8743557,0.0365284832964828
41.8753557,0.037418854199315
41.8763557,0.0383111093084253
41.8773557,0.0392051790664767
41.8783557,0.0400997542395445
41.8793557,0.0409883730264849
41.8803557,0.0418692964495849
41.8813557,0.0427408501514001
41.8823557,0.0436006790822796
41.8833557,0.0444464928128597
41.8843557,0.0452766245184387
41.8853557,0.0460909626196025
41.8863557,0.0468896464853433
41.88735569999999,0.0476728783084075
41.8883557,0.0484375131925282
41.8893557,0.0491838597021125
41.8903557,0.0499144193569149
41.8913557,0.050628954731386
41.8923557,0.0513274707046723
41.8933557,0.052009841804362
41.8943557,0.0526784208002532
41.8953557,0.0533361754230759
41.8963557,0.053982589145761
41.8973557,0.0546172014178104
41.8983557,0.055240911962172
41.8993557,0.0558570987439899
41.9003557,0.0564678914080999
41.9013557,0.0570698857321716
41.9023557,0.057659919798558
41.9033557,0.0582382415724372
41.9043557,0.0588060866361835
41.9053557,0.0593649328768673
41.9063557,0.0599118422831299
41.9073557,0.0604389019608052
41.9083557,0.0609576331173091
41.9093557,0.0614797992647422
41.9103557,0.0619922519230304
41.9113557,0.0624804079636701
41.9123557,0.0629416652347292
41.9133557,0.0633893154514713
41.9143557,0.0638331660713534
41.9153557,0.0642624394272411
41.9163557,0.0646818957149284
41.9173557,0.0650954104095269
41.9183557,0.065511179821156
41.9193557,0.0659388338769354
41.9203557,0.066371362292857
41.92135569999999,0.066796294261297
41.9223557,0.0672120953259983
41.9233557,0.0676244408195816
41.9243557,0.0680383900822933
41.9253557,0.0684518649776301
41.9263557,0.0688584448142139
41.92735569999999,0.0692563100957891
41.9283557,0.0696469382243591
41.9293557,0.0700302589689189
41.9303557,0.0704053997779668
41.9313557,0.0707688224982513
41.9323557,0.0711191679060215
41.9333557,0.0714600506289017
41.9343557,0.071795959927139
41.9353557,0.0721270425061131
41.9363557,0.0724474255631968
41.9373557,0.0727550921783908
41.9383557,0.073054303579946
41.9393557,0.0733507546131135
41.9403557,0.0736444932713951
41.9413557,0.0739315976496655
41.94235569999999,0.0742099521160561
41.943355700000005,0.0744826012181942
41.9443557,0.074755513745704
41.94535570000001,0.0750290116364656
41.9463557,0.0753018691953556
41.9473557,0.0755754123130067
41.9483557,0.0758520278407962
41.949355700000005,0.0761359089033537
41.9503557,0.0764228168397638
41.95135570000001,0.0766931139118632
41.952355700000005,0.0769404512130514
41.9533557,0.0771606765792259
41.9543557,0.0773515582346162
41.955355700000005,0.0775165113542744
41.9563557,0.0776569586109565
41.9573557,0.077769535253246
41.958355700000006,0.0778516789493036
41.9593557,0.0779038657243677
41.9603557,0.0779270013670035
41.9613557,0.0779222351009794
41.9623557,0.0778887236477654
41.9633557,0.0778241902109089
41.964355700000006,0.0777277193979101
41.9653557,0.0776003162045962
41.96635570000001,0.0774443470307469
41.9673557,0.0772588814769707
41.9683557,0.0770406239853245
41.9693557,0.0767891310268212
41.970355700000006,0.0765092333670499
41.9713557,0.0762069368474271
41.97235570000001,0.0758842051976969
41.973355700000006,0.0755382147234302
41.9743557,0.0751702980560285
41.9753557,0.0747885527464624
41.9763557,0.0743994564996629
41.9773557,0.0740048859245106
41.9783557,0.0736043524713385
41.979355700000006,0.0732005922756822
41.9803557,0.0728008704551542
41.9813557,0.0724121365781975
41.9823557,0.0720352560983423
41.9833557,0.0716642288862711
41.9843557,0.0712969149182164
41.98535570000001,0.070931938015508
41.9863557,0.0705705304898915
41.98735570000001,0.0702137382216528
41.9883557,0.0698611163627456
41.9893557,0.069511474649282
41.9903557,0.0691641816984216
41.99135570000001,0.0688206556333623
41.992355700000005,0.0684810101770922
41.9933557,0.068143123011765
41.99435570000001,0.0678056170286999
41.9953557,0.0674689782971338
41.9963557,0.067135183407962
41.9973557,0.0668060225206275
41.998355700000005,0.0664823540506112
41.9993557,0.0661622413881845
42.00035570000001,0.0658457974296594
42.0013557,0.0655364888742654
42.0023557,0.0652349873960159
42.0033557,0.0649391696437215
42.004355700000005,0.0646448625534809
42.0053557,0.0643495699111832
42.00635570000001,0.0640534039931332
42.007355700000005,0.0637585265816759
42.0083557,0.0634682173245739
42.0093557,0.0631835198287494
42.010355700000005,0.0629036143165457
42.0113557,0.0626278672350949
42.0123557,0.0623563902406945
42.013355700000005,0.0620874316050572
42.0143557,0.0618205437934364
42.0153557,0.0615575151052528
42.0163557,0.061299202095962
42.0173557,0.0610459022333155
42.0183557,0.0607967949129786
42.019355700000006,0.0605501277866569
42.0203557,0.0603032167620965
42.02135570000001,0.060055986237459
42.0223557,0.0598127756916152
42.0233557,0.0595827748883194
42.0243557,0.0593649630840029
42.025355700000006,0.0591541849807076
42.0263557,0.0589483152417182
42.02735570000001,0.0587491901321869
42.028355700000006,0.058557204003509
42.0293557,0.0583690733558236
42.0303557,0.0581813770723837
42.0313557,0.0579948419664391
42.0323557,0.0578135974687308
42.0333557,0.0576392131274929
42.034355700000006,0.057467531030327
42.0353557,0.0572957462729525
42.0363557,0.0571246428967078
42.0373557,0.0569518860760455
42.0383557,0.0567766803216645
42.0393557,0.0566014464336301
42.040355700000006,0.0564267906420008
42.0413557,0.0562526225755773
42.04235570000001,0.0560761056525285
42.0433557,0.0558944520022671
42.0443557,0.0557101396529448
42.0453557,0.055525881672085
42.0463557,0.0553401542915773
42.0473557,0.0551516687826793
42.0483557,0.0549619800497663
42.04935570000001,0.0547723190522063
42.0503557,0.0545815431949864
42.0513557,0.0543883722662076
42.0523557,0.0541932517183424
42.0533557,0.05399723469948
42.0543557,0.0537995597877022
42.05535570000001,0.0535989552879584
42.056355700000005,0.0533979247789412
42.0573557,0.053200138519337
42.0583557,0.0530057752446958
42.059355700000005,0.0528111495111897
42.0603557,0.0526139288831071
42.06135570000001,0.052418537448479
42.062355700000005,0.0522300069909543
42.06335570000001,0.0520483871460498
42.0643557,0.0518728446199009
42.0653557,0.0517063135857901
42.0663557,0.0515510598264383
42.0673557,0.0514042795036371
42.068355700000005,0.0512608307945823
42.0693557,0.0511172821244628
42.07035570000001,0.050974334432086
42.0713557,0.0508358895292532
42.0723557,0.0507025286163815
42.0733557,0.0505709532981336
42.074355700000005,0.0504403207396648
42.0753557,0.0503128026509986
42.07635570000001,0.0501889270839016
42.077355700000005,0.0500662741350088
42.0783557,0.0499424571958241
42.0793557,0.0498166135777174
42.080355700000005,0.0496903361525539
42.0813557,0.0495652510870667
42.0823557,0.0494389186241068
42.083355700000006,0.0493089323013935
42.0843557,0.0491768318421394
42.0853557,0.0490453082331763
42.0863557,0.0489148498187014
42.0873557,0.0487848602690327
42.0883557,0.048654776549356
42.089355700000006,0.0485238825915998
42.0903557,0.0483913092944362
42.09135570000001,0.0482571524920305
42.0923557,0.0481224729540419
42.0933557,0.0479855698231204
42.0943557,0.0478458935055367
42.095355700000006,0.0477066542649291
42.0963557,0.0475697913629289
42.09735570000001,0.0474328054810358
42.098355700000006,0.0472922989549926
42.0993557,0.0471490066341614
42.1003557,0.0470077958815197
42.1013557,0.0468717040736659
42.1023557,0.0467391436789408
42.1033557,0.0466080014761786
42.104355700000006,0.0464808557422064
42.1053557,0.0463614360174699
42.1063557,0.0462494059185335
42.1073557,0.0461435307162026
42.1083557,0.0460429816324033
42.1093557,0.0459491991214291
42.11035570000001,0.0458632842761916
42.1113557,0.0457862047539008
42.1123557,0.0457153301827931
42.1133557,0.0456467520776403
42.1143557,0.0455778455933812
42.1153557,0.0455061917066307
42.11635570000001,0.0454321858094302
42.117355700000005,0.0453590377092471
42.1183557,0.0452871817852255
42.1193557,0.0452166992538112
42.1203557,0.0451482498093749
42.1213557,0.0450804630304653
42.1223557,0.0450131059579318
42.123355700000005,0.0449457787980502
42.1243557,0.0448777285943978
42.12535570000001,0.0448097125091031
42.1263557,0.0447417618853466
42.1273557,0.0446735549036087
42.1283557,0.0446044165816725
42.129355700000005,0.0445322008058721
42.1303557,0.044458693846718
42.13135570000001,0.0443879374057719
42.132355700000005,0.0443200797875221
42.1333557,0.0442523075400086
42.1343557,0.0441814540485714
42.135355700000005,0.0441079124264782
42.1363557,0.0440354491867978
42.1373557,0.0439665460392752
42.138355700000005,0.0439003502809568
42.1393557,0.0438358423743154
42.1403557,0.0437725812597506
42.1413557,0.043712008652462
42.1423557,0.0436568900580772
42.1433557,0.0436021790406074
42.144355700000006,0.043539941571638
42.1453557,0.0434723498822711
42.14635570000001,0.0434042109663857
42.1473557,0.0433380209569853
42.1483557,0.0432739651261966
42.1493557,0.0432115948383968
42.150355700000006,0.0431487095814621
42.1513557,0.0430841518886431
42.15235570000001,0.0430176210104396
42.153355700000006,0.0429479959614758
42.1543557,0.0428759441142507
42.1553557,0.0428039211991363
42.1563557,0.0427313267731303
42.1573557,0.0426576717979792
42.1583557,0.0425855598901789
42.159355700000006,0.0425171470865998
42.1603557,0.0424513469226114
42.1613557,0.042386252697708
42.1623557,0.042323236694257
42.1633557,0.042261805424128
42.1643557,0.0421968156157472
42.165355700000006,0.0421281521451448
42.1663557,0.0420577292789312
42.16735570000001,0.0419851423640813
42.1683557,0.0419102764216851
42.1693557,0.0418357284125705
42.1703557,0.0417615900498065
42.17135570000001,0.0416871247518258
42.1723557,0.041615053189301
42.1733557,0.041548944691394
42.17435570000001,0.041490235995756
42.1753557,0.0414395355454033
42.1763557,0.0413975551293405
42.1773557,0.0413641688120492
42.1783557,0.0413294043808284
42.1793557,0.0412922794595624
42.18035570000001,0.0412523148122648
42.181355700000005,0.0412059478911291
42.1823557,0.0411526816646541
42.1833557,0.0410919170395174
42.184355700000005,0.0410236981730776
42.1853557,0.0409505757546232
42.18635570000001,0.0408755573959974
