time_ms,U_loop
25.1986006,1.35703125
25.1996006,1.3578125
25.2006006,1.35546875
25.2016006,1.3484375
25.2026006,1.3515625
25.2036006,1.3671875
25.204600600000003,1.371875
25.2056006,1.3703125
25.2066006,1.3703125
25.207600600000003,1.3703125
25.2086006,1.3625
25.2096006,1.3578125
25.2106006,1.36328125
25.2116006,1.3671875
25.2126006,1.36484375
25.2136006,1.3578125
25.2146006,1.35546875
25.2156006,1.3640625
25.2166006,1.371875
25.2176006,1.3703125
25.2186006,1.36640625
25.2196006,1.36328125
25.2206006,1.371875
25.2216006,1.37265625
25.2226006,1.36328125
25.2236006,1.3625
25.2246006,1.3765625
25.2256006,1.3859375
25.2266006,1.3859375
25.2276006,1.38515625
25.2286006,1.378125
25.2296006,1.3671875
25.2306006,1.36875
25.2316006,1.37265625
25.2326006,1.37421875
25.2336006,1.3671875
25.2346006,1.353125
25.2356006,1.34609375
25.2366006,1.35859375
25.2376006,1.36875
25.2386006,1.3765625
25.2396006,1.375
25.2406006,1.36875
25.2416006,1.37265625
25.242600600000003,1.371875
25.2436006,1.3703125
25.2446006,1.3765625
25.2456006,1.3859375
25.2466006,1.38203125
25.2476006,1.378125
25.2486006,1.38203125
25.2496006,1.3796875
25.2506006,1.37265625
25.2516006,1.38203125
25.2526006,1.38125
25.2536006,1.3703125
25.2546006,1.3671875
25.2556006,1.3625
25.2566006,1.353125
25.2576006,1.35
25.2586006,1.353125
25.2596006,1.353125
25.2606006,1.35703125
25.2616006,1.34609375
25.2626006,1.3421875
25.2636006,1.34609375
25.2646006,1.3484375
25.2656006,1.359375
25.2666006,1.37265625
25.2676006,1.3625
25.2686006,1.3578125
25.2696006,1.35703125
25.2706006,1.35390625
25.2716006,1.3578125
25.2726006,1.3625
25.2736006,1.36484375
25.2746006,1.3671875
25.2756006,1.371875
25.2766006,1.35859375
25.2776006,1.34375
25.2786006,1.33671875
25.2796006,1.33125
25.2806006,1.32890625
25.2816006,1.33515625
25.2826006,1.34609375
25.2836006,1.35703125
25.2846006,1.35703125
25.2856006,1.34765625
25.2866006,1.3484375
25.2876006,1.35390625
25.2886006,1.34375
25.2896006,1.33671875
25.2906006,1.340625
25.2916006,1.34609375
25.2926006,1.3421875
25.2936006,1.3328125
25.294600600000003,1.34375
25.2956006,1.3484375
25.2966006,1.33984375
25.297600600000003,1.321875
25.2986006,1.32109375
25.2996006,1.32734375
25.3006006,1.32890625
25.3016006,1.33046875
25.3026006,1.33125
25.3036006,1.33515625
25.3046006,1.33515625
25.3056006,1.33828125
25.3066006,1.34609375
25.3076006,1.3578125
25.3086006,1.3703125
25.3096006,1.37265625
25.3106006,1.37421875
25.3116006,1.371875
25.3126006,1.37265625
25.3136006,1.36640625
25.3146006,1.35
25.315600600000003,1.35
25.3166006,1.35
25.3176006,1.340625
25.3186006,1.31640625
25.3196006,1.3046875
25.3206006,1.3140625
25.3216006,1.31796875
25.3226006,1.321875
25.3236006,1.32109375
25.3246006,1.31953125
25.3256006,1.3234375
25.3266006,1.334375
25.3276006,1.33828125
25.3286006,1.34375
25.3296006,1.35703125
25.3306006,1.35390625
25.3316006,1.359375
25.332600600000003,1.35703125
25.3336006,1.35
25.3346006,1.34609375
25.3356006,1.34609375
25.3366006,1.35
25.3376006,1.3484375
25.3386006,1.33671875
25.3396006,1.31796875
25.3406006,1.315625
25.3416006,1.33125
25.3426006,1.33984375
25.3436006,1.33671875
25.3446006,1.33125
25.3456006,1.33671875
25.3466006,1.33671875
25.3476006,1.3421875
25.3486006,1.34375
25.3496006,1.3515625
25.3506006,1.3765625
25.3516006,1.3765625
25.3526006,1.371875
25.3536006,1.36328125
25.3546006,1.3484375
25.3556006,1.34453125
25.3566006,1.34765625
25.3576006,1.3484375
25.3586006,1.3515625
25.3596006,1.35390625
25.3606006,1.35
25.3616006,1.353125
25.3626006,1.3609375
25.3636006,1.359375
25.3646006,1.35546875
25.3656006,1.35390625
25.3666006,1.3484375
25.367600600000003,1.34453125
25.3686006,1.3484375
25.3696006,1.35546875
25.3706006,1.3765625
25.3716006,1.3890625
25.3726006,1.37578125
25.3736006,1.37265625
25.3746006,1.37421875
25.3756006,1.37265625
25.3766006,1.3609375
25.3776006,1.35390625
25.3786006,1.3484375
25.3796006,1.34375
25.3806006,1.34375
25.3816006,1.32890625
25.3826006,1.33046875
25.3836006,1.3328125
25.3846006,1.3328125
25.3856006,1.33515625
25.3866006,1.3328125
25.387600600000003,1.3328125
25.3886006,1.3328125
25.3896006,1.32578125
25.3906006,1.325
25.3916006,1.33984375
25.3926006,1.35546875
25.3936006,1.353125
25.3946006,1.34453125
25.3956006,1.33828125
25.3966006,1.33828125
25.3976006,1.33515625
25.3986006,1.334375
25.3996006,1.33828125
25.4006006,1.3484375
25.4016006,1.35390625
25.4026006,1.35
25.4036006,1.34609375
25.4046006,1.3484375
25.405600600000003,1.34609375
25.4066006,1.3515625
25.4076006,1.35390625
25.4086006,1.35
25.4096006,1.3421875
25.4106006,1.33125
25.4116006,1.33671875
25.4126006,1.34453125
25.4136006,1.35546875
25.4146006,1.3515625
25.4156006,1.3484375
25.4166006,1.34765625
25.4176006,1.33515625
25.4186006,1.32734375
25.419600600000003,1.334375
25.4206006,1.340625
25.4216006,1.353125
25.422600600000003,1.34609375
25.4236006,1.32734375
25.4246006,1.32734375
25.4256006,1.33515625
25.4266006,1.33515625
25.4276006,1.33515625
25.4286006,1.33671875
25.4296006,1.3421875
25.4306006,1.340625
25.4316006,1.33125
25.4326006,1.31953125
25.4336006,1.32734375
25.4346006,1.33671875
25.4356006,1.33671875
25.4366006,1.33515625
25.4376006,1.33671875
25.4386006,1.34453125
25.4396006,1.3484375
25.4406006,1.353125
25.4416006,1.34609375
25.4426006,1.34609375
25.4436006,1.35
25.4446006,1.340625
25.4456006,1.33984375
25.4466006,1.33671875
25.4476006,1.33125
25.4486006,1.32890625
25.4496006,1.325
25.4506006,1.31640625
25.4516006,1.315625
25.4526006,1.3125
25.4536006,1.3125
25.4546006,1.31953125
25.4556006,1.33828125
25.4566006,1.34609375
25.457600600000003,1.353125
25.4586006,1.3484375
25.4596006,1.340625
25.4606006,1.33828125
25.4616006,1.33671875
25.4626006,1.33671875
25.4636006,1.33125
25.4646006,1.325
25.4656006,1.31640625
25.4666006,1.3125
25.4676006,1.31171875
25.4686006,1.30703125
25.4696006,1.31015625
25.4706006,1.315625
25.4716006,1.32734375
25.4726006,1.33828125
25.4736006,1.334375
25.4746006,1.32578125
25.4756006,1.33515625
25.4766006,1.35
25.4776006,1.35
25.4786006,1.3421875
25.4796006,1.334375
25.4806006,1.33125
25.4816006,1.32734375
25.4826006,1.325
25.4836006,1.31640625
25.4846006,1.32578125
25.4856006,1.33984375
25.4866006,1.32421875
25.4876006,1.31953125
25.4886006,1.31796875
25.4896006,1.31796875
25.4906006,1.31640625
25.4916006,1.32109375
25.4926006,1.321875
25.4936006,1.33046875
25.4946006,1.33671875
25.495600600000003,1.33515625
25.4966006,1.3328125
25.4976006,1.33828125
25.4986006,1.33984375
25.4996006,1.34453125
25.5006006,1.3421875
25.5016006,1.33828125
25.5026006,1.33359375
25.5036006,1.32578125
25.5046006,1.321875
25.5056006,1.3234375
25.5066006,1.32109375
25.5076006,1.30703125
25.5086006,1.3046875
25.5096006,1.3046875
25.5106006,1.31171875
25.5116006,1.321875
25.512600600000003,1.31640625
25.5136006,1.3125
25.5146006,1.3125
25.5156006,1.31640625
25.5166006,1.321875
25.5176006,1.32890625
25.5186006,1.33984375
25.5196006,1.33671875
25.5206006,1.33125
25.5216006,1.340625
25.5226006,1.340625
25.5236006,1.33828125
25.5246006,1.33984375
25.5256006,1.33984375
25.5266006,1.33671875
25.5276006,1.334375
25.5286006,1.32578125
25.5296006,1.32578125
25.530600600000003,1.33125
25.5316006,1.33671875
25.5326006,1.33984375
25.5336006,1.3328125
25.5346006,1.32890625
25.5356006,1.32734375
25.5366006,1.321875
25.5376006,1.31796875
25.5386006,1.3234375
25.5396006,1.334375
25.5406006,1.32890625
25.5416006,1.32890625
25.5426006,1.3328125
25.5436006,1.33515625
25.544600600000003,1.33984375
25.5456006,1.34375
25.5466006,1.340625
25.547600600000003,1.33046875
25.5486006,1.325
25.5496006,1.31640625
25.5506006,1.3140625
25.5516006,1.3140625
25.5526006,1.31015625
25.5536006,1.30859375
25.5546006,1.3140625
25.5556006,1.315625
25.5566006,1.3125
25.5576006,1.30625
25.5586006,1.3125
25.5596006,1.32890625
25.5606006,1.33125
25.5616006,1.3234375
25.5626006,1.32109375
25.5636006,1.3234375
25.5646006,1.32578125
25.5656006,1.325
25.5666006,1.32578125
25.5676006,1.31796875
25.5686006,1.321875
25.5696006,1.31796875
25.5706006,1.29921875
25.5716006,1.3046875
25.5726006,1.30859375
25.5736006,1.29921875
25.5746006,1.296875
25.5756006,1.29375
25.5766006,1.29296875
25.5776006,1.29921875
25.5786006,1.30859375
25.5796006,1.31953125
25.5806006,1.325
25.5816006,1.32578125
25.582600600000003,1.321875
25.5836006,1.325
25.5846006,1.32734375
25.5856006,1.33671875
25.5866006,1.34609375
25.5876006,1.33828125
25.5886006,1.33125
25.5896006,1.33515625
25.5906006,1.32734375
25.5916006,1.30703125
25.5926006,1.31171875
25.5936006,1.321875
25.5946006,1.3125
25.5956006,1.296875
25.5966006,1.28828125
25.5976006,1.296875
25.5986006,1.3125
25.5996006,1.3234375
25.6006006,1.3234375
25.6016006,1.33125
25.6026006,1.33671875
25.6036006,1.32578125
25.6046006,1.32890625
25.6056006,1.33671875
25.6066006,1.33125
25.6076006,1.334375
25.6086006,1.33828125
25.6096006,1.3484375
25.6106006,1.3484375
25.6116006,1.33984375
25.6126006,1.32890625
25.6136006,1.3328125
25.6146006,1.33515625
25.6156006,1.3328125
25.6166006,1.325
25.6176006,1.32734375
25.6186006,1.3328125
25.6196006,1.33515625
25.620600600000003,1.3328125
25.6216006,1.33515625
25.6226006,1.3484375
25.6236006,1.35390625
25.6246006,1.34453125
25.6256006,1.32890625
25.6266006,1.321875
25.6276006,1.32578125
25.6286006,1.321875
25.6296006,1.31796875
25.6306006,1.3125
25.6316006,1.3046875
25.6326006,1.29375
25.6336006,1.28203125
25.6346006,1.29296875
25.6356006,1.303125
25.6366006,1.2953125
25.637600600000003,1.29375
25.6386006,1.30703125
25.6396006,1.3140625
25.6406006,1.31640625
25.6416006,1.315625
25.6426006,1.315625
25.6436006,1.3234375
25.6446006,1.33984375
25.6456006,1.334375
25.6466006,1.3328125
25.6476006,1.33515625
25.6486006,1.3234375
25.6496006,1.31796875
25.6506006,1.32109375
25.6516006,1.325
25.6526006,1.32578125
25.6536006,1.32109375
25.6546006,1.303125
25.655600600000003,1.31171875
25.6566006,1.321875
25.6576006,1.32734375
25.6586006,1.31953125
25.6596006,1.31796875
25.6606006,1.315625
25.6616006,1.30625
25.6626006,1.30703125
25.6636006,1.3140625
25.6646006,1.3234375
25.6656006,1.325
25.6666006,1.3234375
25.6676006,1.3234375
25.6686006,1.321875
25.6696006,1.31953125
25.6706006,1.3125
25.6716006,1.3140625
25.672600600000003,1.31640625
25.6736006,1.3140625
25.6746006,1.30859375
25.6756006,1.30078125
25.6766006,1.296875
25.6776006,1.29140625
25.6786006,1.2875
25.6796006,1.2859375
25.6806006,1.28984375
25.6816006,1.29375
25.6826006,1.30078125
25.6836006,1.30859375
25.6846006,1.315625
25.6856006,1.3328125
25.6866006,1.34609375
25.6876006,1.3421875
25.6886006,1.33125
25.6896006,1.33046875
25.6906006,1.33515625
25.6916006,1.33125
25.6926006,1.32578125
25.6936006,1.32734375
25.6946006,1.3234375
25.6956006,1.30703125
25.6966006,1.28984375
25.6976006,1.2953125
25.6986006,1.30625
25.6996006,1.29765625
25.7006006,1.28828125
25.7016006,1.2953125
25.7026006,1.303125
25.7036006,1.30703125
25.7046006,1.31171875
25.7056006,1.31171875
25.7066006,1.321875
25.707600600000003,1.334375
25.7086006,1.32734375
25.7096006,1.315625
25.710600600000003,1.3125
25.7116006,1.3125
25.7126006,1.31015625
25.7136006,1.30625
25.7146006,1.303125
25.7156006,1.30078125
25.7166006,1.29765625
25.7176006,1.29765625
25.7186006,1.30234375
25.7196006,1.30703125
25.7206006,1.3046875
25.7216006,1.303125
25.7226006,1.30234375
25.7236006,1.30078125
25.7246006,1.30078125
25.7256006,1.31015625
25.7266006,1.32578125
25.7276006,1.34765625
25.7286006,1.35703125
25.7296006,1.34453125
25.7306006,1.334375
25.7316006,1.33671875
25.7326006,1.33046875
25.7336006,1.32734375
25.7346006,1.32890625
25.7356006,1.334375
25.7366006,1.32890625
25.7376006,1.31796875
25.7386006,1.30859375
25.7396006,1.31953125
25.7406006,1.3328125
25.7416006,1.33125
25.7426006,1.33125
25.7436006,1.33671875
25.7446006,1.3328125
25.745600600000003,1.33125
25.7466006,1.33515625
25.7476006,1.3421875
25.7486006,1.35703125
25.7496006,1.3578125
25.7506006,1.34609375
25.7516006,1.33671875
25.7526006,1.3328125
25.7536006,1.328125
25.7546006,1.3328125
25.7556006,1.3234375
25.7566006,1.31640625
25.7576006,1.3125
25.7586006,1.296875
25.7596006,1.2859375
25.7606006,1.284375
25.7616006,1.28203125
25.762600600000003,1.2875
25.7636006,1.29375
25.7646006,1.30078125
25.7656006,1.30078125
25.7666006,1.29921875
25.7676006,1.30234375
25.7686006,1.30703125
25.7696006,1.31953125
25.7706006,1.31953125
25.7716006,1.315625
25.7726006,1.3140625
25.7736006,1.30859375
25.7746006,1.30078125
25.7756006,1.303125
25.7766006,1.30625
25.7776006,1.29921875
25.7786006,1.29140625
25.7796006,1.27890625
25.7806006,1.265625
25.7816006,1.27421875
25.7826006,1.275
25.7836006,1.27265625
25.7846006,1.2765625
25.7856006,1.27890625
25.7866006,1.28046875
25.7876006,1.284375
25.7886006,1.28984375
25.7896006,1.29375
25.7906006,1.30703125
25.7916006,1.3015625
25.7926006,1.296875
25.7936006,1.30625
25.7946006,1.30859375
25.7956006,1.30234375
25.7966006,1.30078125
25.797600600000003,1.31171875
25.7986006,1.31953125
25.7996006,1.31640625
25.800600600000003,1.30078125
25.8016006,1.284375
25.8026006,1.29296875
25.8036006,1.29921875
25.8046006,1.30078125
25.8056006,1.28984375
25.8066006,1.29140625
25.8076006,1.29296875
25.8086006,1.278125
25.8096006,1.278125
25.8106006,1.2875
25.8116006,1.29375
25.8126006,1.28984375
25.8136006,1.2859375
25.8146006,1.28828125
25.8156006,1.2875
25.8166006,1.28828125
25.8176006,1.28828125
25.8186006,1.28984375
25.8196006,1.29375
25.8206006,1.28828125
25.8216006,1.28203125
25.8226006,1.2671875
25.8236006,1.275
25.8246006,1.284375
25.8256006,1.28828125
25.8266006,1.28828125
25.8276006,1.28984375
25.8286006,1.2875
25.8296006,1.27890625
25.8306006,1.27890625
25.8316006,1.27890625
25.8326006,1.28828125
25.8336006,1.296875
25.8346006,1.296875
25.835600600000003,1.30234375
25.8366006,1.30625
25.8376006,1.30859375
25.8386006,1.31015625
25.8396006,1.315625
25.8406006,1.31796875
25.8416006,1.31640625
25.8426006,1.303125
25.8436006,1.2875
25.8446006,1.2875
25.8456006,1.28203125
25.8466006,1.284375
25.8476006,1.284375
25.8486006,1.27890625
25.8496006,1.28046875
25.8506006,1.28359375
25.8516006,1.29140625
25.8526006,1.296875
25.8536006,1.3046875
25.8546006,1.3046875
25.8556006,1.29765625
25.8566006,1.29140625
25.8576006,1.28359375
25.8586006,1.275
25.8596006,1.275
25.8606006,1.28046875
25.8616006,1.28046875
25.8626006,1.28046875
25.8636006,1.275
25.8646006,1.27265625
25.8656006,1.28359375
25.8666006,1.2953125
25.8676006,1.2953125
25.8686006,1.2875
25.8696006,1.278125
25.870600600000003,1.27890625
25.8716006,1.284375
25.8726006,1.2859375
25.8736006,1.29140625
25.8746006,1.30859375
25.8756006,1.30625
25.8766006,1.29921875
25.8776006,1.30234375
25.8786006,1.30078125
25.8796006,1.29921875
25.8806006,1.30078125
25.8816006,1.31015625
25.8826006,1.3140625
25.8836006,1.31640625
25.8846006,1.29765625
25.8856006,1.28046875
25.8866006,1.28984375
25.887600600000003,1.30078125
25.8886006,1.30234375
25.8896006,1.30078125
25.8906006,1.29765625
25.8916006,1.296875
25.8926006,1.296875
25.8936006,1.2953125
25.8946006,1.29765625
25.8956006,1.31171875
25.8966006,1.31015625
25.8976006,1.30703125
25.8986006,1.30078125
25.8996006,1.29375
25.9006006,1.29296875
25.9016006,1.28359375
25.9026006,1.27890625
25.9036006,1.2859375
25.9046006,1.28359375
25.9056006,1.265625
25.9066006,1.25
25.9076006,1.24453125
25.9086006,1.23515625
25.9096006,1.23671875
25.9106006,1.24453125
25.9116006,1.25625
25.9126006,1.26484375
25.9136006,1.26171875
25.9146006,1.26171875
25.9156006,1.2734375
25.9166006,1.29296875
25.9176006,1.29375
25.9186006,1.2875
25.9196006,1.28203125
25.9206006,1.27421875
25.9216006,1.275
25.922600600000003,1.278125
25.9236006,1.278125
25.9246006,1.27890625
25.925600600000003,1.28359375
25.9266006,1.26875
25.9276006,1.2578125
25.9286006,1.2609375
25.9296006,1.26484375
25.9306006,1.27265625
25.9316006,1.27421875
25.9326006,1.278125
25.9336006,1.27421875
25.9346006,1.2671875
25.9356006,1.2671875
25.9366006,1.278125
25.9376006,1.28828125
25.9386006,1.2859375
25.9396006,1.28359375
25.9406006,1.28359375
25.9416006,1.284375
25.9426006,1.29296875
25.9436006,1.28984375
25.9446006,1.284375
25.9456006,1.2875
25.9466006,1.27890625
25.9476006,1.26328125
25.9486006,1.25546875
25.9496006,1.26015625
25.9506006,1.26171875
25.9516006,1.259375
25.9526006,1.25625
25.9536006,1.2578125
25.9546006,1.25546875
25.9556006,1.25546875
25.9566006,1.2578125
25.9576006,1.26484375
25.9586006,1.275
25.9596006,1.28359375
25.960600600000003,1.2875
25.9616006,1.28046875
25.9626006,1.27890625
25.9636006,1.28359375
25.9646006,1.28203125
25.9656006,1.28203125
25.9666006,1.28046875
25.9676006,1.275
25.9686006,1.26953125
25.9696006,1.27421875
25.9706006,1.27890625
25.9716006,1.27890625
25.9726006,1.2765625
25.9736006,1.26953125
25.9746006,1.26484375
25.9756006,1.26484375
25.9766006,1.27109375
25.9776006,1.28046875
25.9786006,1.29140625
25.9796006,1.3046875
25.9806006,1.29375
25.9816006,1.28515625
25.9826006,1.275
25.9836006,1.27265625
25.9846006,1.27421875
25.9856006,1.26484375
25.9866006,1.2671875
25.9876006,1.27109375
25.9886006,1.2671875
25.9896006,1.25390625
25.9906006,1.24609375
25.9916006,1.25625
25.9926006,1.259375
25.9936006,1.25078125
25.9946006,1.25
25.995600600000003,1.26171875
25.9966006,1.2671875
25.9976006,1.26875
25.9986006,1.2671875
25.9996006,1.26953125
26.0006006,1.27265625
26.0016006,1.265625
26.0026006,1.259375
26.0036006,1.259375
26.0046006,1.2609375
26.0056006,1.2609375
26.0066006,1.26171875
26.0076006,1.259375
26.0086006,1.26484375
26.0096006,1.265625
26.0106006,1.25625
26.0116006,1.25625
26.012600600000003,1.2609375
26.0136006,1.2578125
26.0146006,1.2671875
26.015600600000003,1.26953125
26.0166006,1.2671875
26.0176006,1.265625
26.0186006,1.25625
26.0196006,1.25390625
26.0206006,1.2578125
26.0216006,1.259375
26.0226006,1.25234375
26.0236006,1.25625
26.0246006,1.26484375
26.0256006,1.2609375
26.0266006,1.25390625
26.0276006,1.25546875
26.0286006,1.2578125
26.0296006,1.25625
26.0306006,1.2515625
26.0316006,1.23671875
26.0326006,1.22734375
26.033600600000003,1.23359375
26.0346006,1.23671875
26.0356006,1.2375
26.0366006,1.2390625
26.0376006,1.23359375
26.0386006,1.240625
26.0396006,1.24296875
26.0406006,1.2390625
26.0416006,1.24453125
26.0426006,1.259375
26.0436006,1.25234375
26.0446006,1.2421875
26.0456006,1.24609375
26.0466006,1.24453125
26.047600600000003,1.25
26.0486006,1.26171875
26.0496006,1.26875
26.050600600000003,1.265625
26.0516006,1.2609375
26.0526006,1.24609375
26.0536006,1.23359375
26.0546006,1.24453125
26.0556006,1.25625
26.0566006,1.26484375
26.0576006,1.26953125
26.0586006,1.26484375
26.0596006,1.26484375
26.0606006,1.26953125
26.0616006,1.275
26.0626006,1.28203125
26.0636006,1.29375
26.0646006,1.28046875
26.0656006,1.2765625
26.0666006,1.27890625
26.0676006,1.275
26.0686006,1.27421875
26.0696006,1.278125
26.0706006,1.27265625
26.0716006,1.27265625
26.0726006,1.278125
26.0736006,1.2609375
26.0746006,1.2484375
26.0756006,1.25546875
26.0766006,1.26328125
26.0776006,1.26484375
26.0786006,1.2609375
26.0796006,1.25390625
26.0806006,1.25390625
26.0816006,1.259375
26.0826006,1.27421875
26.0836006,1.29140625
26.0846006,1.296875
26.085600600000003,1.2859375
26.0866006,1.275
26.0876006,1.27109375
26.0886006,1.27421875
26.0896006,1.278125
26.0906006,1.2765625
26.0916006,1.28046875
26.0926006,1.28359375
26.0936006,1.28203125
26.0946006,1.26875
26.0956006,1.26328125
26.0966006,1.26171875
26.0976006,1.259375
26.0986006,1.25625
26.0996006,1.25546875
26.1006006,1.2578125
26.1016006,1.25625
26.1026006,1.25546875
26.1036006,1.2609375
26.1046006,1.27890625
26.1056006,1.29140625
26.1066006,1.278125
26.1076006,1.26328125
26.1086006,1.2578125
26.1096006,1.25390625
26.1106006,1.25390625
26.1116006,1.2578125
26.1126006,1.25625
26.1136006,1.2578125
26.1146006,1.24609375
26.1156006,1.23671875
26.1166006,1.2421875
26.1176006,1.246875
26.1186006,1.25234375
26.1196006,1.2546875
26.1206006,1.24609375
26.1216006,1.24296875
26.1226006,1.25234375
26.1236006,1.26328125
26.1246006,1.2609375
