time_ms,Ip
46.7363979,0.2615597951859678
46.7373979,0.2615556634681732
46.7383979,0.2615534963640209
46.7393979,0.2615499634894458
46.7403979,0.2615424265636644
46.7413979,0.2615304435908352
46.7423979,0.2615159843353689
46.7433979,0.2615011929725163
46.7443979,0.2614872701196187
46.7453979,0.2614761497892338
46.7463979,0.2614654685297593
46.7473979,0.261450615034809
46.7483979,0.2614308789713371
46.749397900000005,0.2614111279327638
46.7503979,0.2613930500170995
46.7513979,0.2613719862488206
46.7523979,0.2613471786257441
46.7533979,0.2613212111346527
46.7543979,0.2612988917825447
46.755397900000006,0.2612852029872591
46.7563979,0.2612778484524757
46.7573979,0.2612728430114648
46.7583979,0.2612684255177124
46.7593979,0.2612633818917953
46.7603979,0.2612590947307557
46.7613979,0.2612548851049768
46.7623979,0.2612485715425572
46.7633979,0.2612416872168115
46.7643979,0.2612400389306445
46.7653979,0.2612462539915522
46.7663979,0.2612566126334957
46.7673979,0.2612686874700274
46.7683979,0.2612835794317898
46.7693979,0.2613014458915165
46.770397900000006,0.2613203826952815
46.7713979,0.2613377284593745
46.7723979,0.2613500645703011
46.7733979,0.2613584323722824
46.7743979,0.2613700101203801
46.7753979,0.2613841383711218
46.7763979,0.2613964192012504
46.7773979,0.2614091505827249
46.7783979,0.2614266681795946
46.7793979,0.2614499418323748
46.7803979,0.2614756439174213
46.7813979,0.2615002485656805
46.7823979,0.2615222676001897
46.7833979,0.2615435548329518
46.7843979,0.26156613848681
46.7853979,0.2615879356485734
46.7863979,0.2616070378158924
46.7873979,0.2616259964441323
46.7883979,0.2616492143526241
46.7893979,0.2616769832246648
46.7903979,0.261704738295017
46.79139790000001,0.2617279028811588
46.7923979,0.261745242289534
46.7933979,0.2617588638155524
46.7943979,0.2617716081498392
46.7953979,0.2617835091438601
46.7963979,0.2617923527942968
46.7973979,0.2617979627899216
46.798397900000005,0.2618003372303473
46.7993979,0.2617961083916525
46.8003979,0.2617820829607566
46.8013979,0.2617618852849024
46.8023979,0.2617411074266911
46.8033979,0.2617186226954438
46.804397900000005,0.2616933156263073
46.8053979,0.2616657408556733
46.8063979,0.2616360735118035
46.8073979,0.2616055998398285
46.8083979,0.2615776488423746
46.8093979,0.2615547973576877
46.810397900000005,0.2615364477940083
46.8113979,0.2615184554733219
46.8123979,0.2614981594907337
46.8133979,0.2614782956050937
46.8143979,0.2614628970202465
46.8153979,0.2614490959475318
46.8163979,0.2614304775120341
46.8173979,0.2614056508463325
46.8183979,0.261378621746751
46.819397900000006,0.2613535754858583
46.8203979,0.2613320818905933
46.8213979,0.2613116047172639
46.8223979,0.2612886692296735
46.8233979,0.261263893058495
46.8243979,0.2612403092481462
46.825397900000006,0.2612209439911647
46.8263979,0.261204531081333
46.8273979,0.2611886794918029
46.8283979,0.2611745315782215
46.8293979,0.2611643408131056
46.8303979,0.2611583042077168
46.8313979,0.2611554939526863
46.8323979,0.2611531121055152
46.8333979,0.2611505898093246
46.8343979,0.2611499599491051
46.8353979,0.2611495219954673
46.8363979,0.2611462642702665
46.8373979,0.2611388451966029
46.8383979,0.2611300155644462
46.8393979,0.2611210286868863
46.8403979,0.2611116404001326
46.8413979,0.2611045809385146
46.8423979,0.2611016420438561
46.8433979,0.2611018136842261
46.8443979,0.2611020293664385
46.8453979,0.2611010790266767
46.8463979,0.2611018449679937
46.8473979,0.2611058983446879
46.8483979,0.2611108905685522
46.8493979,0.2611152115119991
46.8503979,0.2611200391174362
46.8513979,0.2611280351003908
46.8523979,0.2611396183870098
46.8533979,0.2611512881609352
46.8543979,0.2611610273789284
46.8553979,0.2611696070677464
46.8563979,0.26117648710539
46.8573979,0.2611803752054804
46.8583979,0.2611805312141335
46.859397900000005,0.2611756491412098
46.8603979,0.2611662794259399
46.8613979,0.261155760577549
46.8623979,0.2611454372584344
46.8633979,0.261136062200455
46.8643979,0.2611279677280939
46.8653979,0.2611230028263729
46.8663979,0.2611226598206988
46.8673979,0.2611262110956138
46.8683979,0.2611312680791704
46.8693979,0.2611369488210567
46.8703979,0.2611435053363458
46.8713979,0.2611526962617461
46.8723979,0.2611659235743516
46.8733979,0.2611801333728915
46.874397900000005,0.2611921014246052
46.8753979,0.2612010417589926
46.8763979,0.2612074886990639
46.8773979,0.2612136695175895
46.8783979,0.2612220138121002
46.8793979,0.2612310542861372
46.880397900000006,0.261237476358627
46.8813979,0.2612424533201312
46.8823979,0.2612488514109721
46.8833979,0.2612567579462319
46.8843979,0.2612616180345036
46.8853979,0.2612616877028902
46.8863979,0.2612612014751302
46.8873979,0.261261428621597
46.8883979,0.2612612321436751
46.8893979,0.2612574414300086
46.8903979,0.2612472745221272
46.8913979,0.2612335553019461
46.8923979,0.2612211732573904
46.8933979,0.2612092577011461
46.8943979,0.261193041051909
46.895397900000006,0.2611713119593855
46.8963979,0.2611464153042924
46.8973979,0.2611197803233563
46.8983979,0.2610919206093147
46.8993979,0.2610639247359153
46.9003979,0.2610342886797909
46.9013979,0.261002828711085
46.9023979,0.2609732899872011
46.9033979,0.2609475703809283
46.9043979,0.2609244161835655
46.9053979,0.2608986767924224
46.9063979,0.260865590257694
46.9073979,0.2608289817199606
46.9083979,0.2607951145820625
46.9093979,0.2607639330872259
46.9103979,0.260731857240937
46.9113979,0.2606979316390669
46.9123979,0.2606660614053728
46.9133979,0.2606388633633719
46.9143979,0.2606150574425915
46.9153979,0.2605937522254445
46.91639790000001,0.2605764945566042
46.9173979,0.260564660949254
46.9183979,0.2605579669600876
46.9193979,0.2605567031268093
46.9203979,0.2605609896556334
46.9213979,0.2605690994681598
46.9223979,0.2605794721595232
46.923397900000005,0.2605912993255572
46.9243979,0.2606065961628374
46.9253979,0.2606248021251969
46.9263979,0.2606444309547781
46.9273979,0.2606653066195337
46.9283979,0.2606887496413511
46.929397900000005,0.2607157138148027
46.9303979,0.2607452955821455
46.9313979,0.2607751066895716
46.9323979,0.2608042554372083
46.9333979,0.2608350236322423
46.9343979,0.2608678357295454
46.935397900000005,0.2608992092222991
46.9363979,0.2609269718294948
46.9373979,0.260954174386559
46.9383979,0.2609814513922278
46.9393979,0.2610053440554225
46.9403979,0.2610248217796242
46.9413979,0.2610427727878737
46.9423979,0.2610609732633968
46.9433979,0.261079714693354
46.9443979,0.2611007851188409
46.9453979,0.261121320306763
46.9463979,0.2611403252342107
46.9473979,0.261160537369709
46.9483979,0.2611809735482182
46.9493979,0.2611989795805078
46.950397900000006,0.2612139568156581
46.9513979,0.2612281074535584
46.9523979,0.2612406583730335
46.9533979,0.261251028709968
46.9543979,0.2612601341541811
46.9553979,0.2612681510119269
46.9563979,0.2612758205027696
46.9573979,0.2612838897752084
46.9583979,0.2612929255785517
46.9593979,0.2613007056691687
46.9603979,0.2613046410761129
46.9613979,0.2613064343042477
46.9623979,0.2613077937873716
46.9633979,0.2613081979507178
46.9643979,0.2613065721640796
46.9653979,0.2613014750699349
46.9663979,0.2612918438959466
46.9673979,0.2612773671112125
46.9683979,0.2612607203637653
46.9693979,0.2612427219493227
46.9703979,0.2612227054675369
46.97139790000001,0.2612042959938703
46.9723979,0.2611903792202203
46.9733979,0.2611778842674187
46.9743979,0.2611616965758576
46.9753979,0.2611439743117387
46.9763979,0.261130235476449
46.9773979,0.2611206004846848
46.9783979,0.2611114691175777
46.9793979,0.2610981291164443
46.9803979,0.2610825819640354
46.9813979,0.2610692573376624
46.9823979,0.2610592369373212
46.9833979,0.2610491365169428
46.984397900000005,0.2610357640875179
46.9853979,0.2610213371045972
46.9863979,0.2610095695776662
46.9873979,0.2610038041026978
46.9883979,0.2610017654842215
46.9893979,0.2610000689553452
46.9903979,0.2609993984679891
46.9913979,0.2610023031770717
46.9923979,0.2610120794717603
46.9933979,0.2610251315223461
46.9943979,0.2610354431552439
46.9953979,0.2610455712123674
46.9963979,0.2610582607855036
46.9973979,0.2610723459975638
46.9983979,0.2610840542994576
46.999397900000005,0.2610892424075933
47.0003979,0.2610904767726283
47.0013979,0.2610940523294683
47.0023979,0.2611030983566429
47.0033979,0.2611147835544308
47.0043979,0.2611234836229836
47.005397900000006,0.2611273027467023
47.0063979,0.2611299368754864
47.0073979,0.2611360155216092
47.0083979,0.2611425306659676
47.0093979,0.2611431223049572
47.0103979,0.2611362768879725
47.0113979,0.2611270042705315
47.0123979,0.2611208752142763
47.0133979,0.2611178725588473
47.0143979,0.2611149998156338
47.0153979,0.2611092624177739
47.0163979,0.2611036302201543
47.0173979,0.2611034972650354
47.0183979,0.2611045704539265
47.0193979,0.2611021859538355
47.020397900000006,0.2610972716972691
47.0213979,0.2610929934759826
47.0223979,0.261091960019105
47.0233979,0.2610919374462642
47.0243979,0.2610906937988367
47.0253979,0.2610891666180728
47.0263979,0.2610892270075966
47.0273979,0.2610921890084056
47.0283979,0.2610952693644963
47.0293979,0.2610941961166138
47.0303979,0.2610891711022521
47.0313979,0.2610826340181538
47.0323979,0.2610781444515601
47.0333979,0.2610774006302112
47.0343979,0.2610757675473458
47.0353979,0.2610682394617014
47.0363979,0.2610591289600141
47.0373979,0.261054986488269
47.0383979,0.2610558429298247
47.0393979,0.2610565139022887
47.0403979,0.261051816945017
47.04139790000001,0.2610438383159894
47.0423979,0.2610382064293096
47.0433979,0.2610375703708297
47.0443979,0.261040668257526
47.0453979,0.2610430725499979
47.0463979,0.2610450158337191
47.0473979,0.2610504591784116
47.048397900000005,0.2610603843255465
47.0493979,0.2610729800164682
47.0503979,0.2610828966798952
47.0513979,0.2610892585412946
47.0523979,0.2610969679197572
47.0533979,0.2611066435092474
47.054397900000005,0.26111521645482
47.0553979,0.2611210927952612
47.0563979,0.2611252145413327
47.0573979,0.2611308015929005
47.0583979,0.2611392155036028
47.0593979,0.2611490278402249
47.060397900000005,0.2611573244795736
47.0613979,0.261163432170978
47.06239789999999,0.2611700365050391
47.0633979,0.2611783373823799
47.0643979,0.2611863720605203
47.0653979,0.261193859685127
47.0663979,0.261202014961889
47.0673979,0.2612109395627671
47.0683979,0.2612205537666189
47.0693979,0.2612305964591991
47.0703979,0.2612409977894095
47.0713979,0.2612496432317988
47.0723979,0.2612570317896874
47.0733979,0.2612664623232929
47.0743979,0.2612776983934798
47.075397900000006,0.2612873409180096
47.0763979,0.2612938590309157
47.0773979,0.2612985217231285
47.0783979,0.2613046525299753
47.0793979,0.2613120396874305
47.0803979,0.2613184267571154
47.0813979,0.2613247298137981
47.0823979,0.2613303792422689
47.0833979,0.2613351830185898
47.0843979,0.2613383950694701
47.0853979,0.2613389016003908
47.0863979,0.2613374570331049
47.0873979,0.2613331437712624
47.0883979,0.2613256081379103
47.0893979,0.2613187869379925
47.0903979,0.2613145723020998
47.0913979,0.2613102030927202
47.0923979,0.2613064633417383
47.0933979,0.261305073656686
47.0943979,0.2613051509863669
47.0953979,0.2613043265896068
47.09639790000001,0.2613002366602533
47.0973979,0.261294062561551
47.0983979,0.2612888538730163
47.0993979,0.261285801827938
47.1003979,0.2612820033758763
47.1013979,0.2612753057139139
47.1023979,0.26126747386478
47.1033979,0.2612628863799761
47.1043979,0.2612629454960253
47.1053979,0.2612644001813481
47.1063979,0.2612656812925117
47.1073979,0.2612680195429803
47.1083979,0.26127302323749
47.109397900000005,0.261279138037674
47.1103979,0.2612840692276873
47.1113979,0.261285527026707
47.1123979,0.2612829035420571
47.1133979,0.2612806266754585
47.1143979,0.2612808933261542
47.115397900000005,0.2612818061096592
47.1163979,0.261283149529635
47.1173979,0.2612865763060157
47.1183979,0.261293744093757
47.1193979,0.2613029615765866
47.1203979,0.2613110517482542
47.1213979,0.2613209913656564
47.1223979,0.261332967198837
47.1233979,0.2613479162653613
47.124397900000005,0.2613710777381974
47.1253979,0.2613981127670934
47.1263979,0.2614240161762096
47.1273979,0.2614479065541389
47.1283979,0.2614696528192779
47.1293979,0.2614895015635767
47.130397900000006,0.2615091950212888
47.1313979,0.2615304804439714
47.1323979,0.2615526878348602
47.1333979,0.2615762701832446
47.1343979,0.2616020581519673
47.1353979,0.2616279061711746
47.1363979,0.2616511147039413
47.1373979,0.2616730884493959
47.1383979,0.2616959824364704
47.1393979,0.2617182301489
47.1403979,0.2617393880564741
47.1413979,0.2617595766306601
47.1423979,0.2617768717508541
47.1433979,0.2617919629075058
47.1443979,0.2618068489052433
47.145397900000006,0.2618212976284984
47.1463979,0.2618330323696313
47.1473979,0.2618388497976809
47.1483979,0.2618415140989896
47.1493979,0.2618471483834531
47.1503979,0.2618574089032711
47.151397900000006,0.2618700440373213
47.1523979,0.2618820618692853
47.1533979,0.2618912208126481
47.1543979,0.2618949116419485
47.1553979,0.2618948156959035
47.1563979,0.2618941099555337
47.1573979,0.2618915045441635
47.1583979,0.2618849692899205
47.1593979,0.261874714975736
47.1603979,0.261861330058095
47.1613979,0.2618485755889106
47.1623979,0.2618379816998999
47.1633979,0.2618215808057083
47.1643979,0.2617971865101598
47.1653979,0.2617732381375069
47.1663979,0.261752962841806
47.1673979,0.2617332576381663
47.1683979,0.2617117698715011
47.1693979,0.2616878288571521
47.1703979,0.2616633775215145
47.1713979,0.2616403638082871
47.1723979,0.2616188773972222
47.1733979,0.2615971497041259
47.1743979,0.2615739761464823
47.1753979,0.2615503930965794
47.1763979,0.2615270692877587
47.1773979,0.2615024425331653
47.1783979,0.2614742103507476
47.179397900000005,0.2614432428538829
47.1803979,0.2614132100951269
47.1813979,0.2613861101912134
47.1823979,0.2613609650261804
47.1833979,0.2613354972044941
47.1843979,0.2613102292697994
47.185397900000005,0.2612877383924194
47.1863979,0.2612679981662313
47.1873979,0.2612491239211654
47.1883979,0.2612303539732055
47.1893979,0.2612139129056392
47.1903979,0.2612007260221827
47.1913979,0.2611920476739418
47.1923979,0.2611883297193843
47.1933979,0.2611860291199793
47.1943979,0.2611852656728854
47.1953979,0.2611870966380879
47.1963979,0.2611922124415246
47.1973979,0.2612016819875852
47.1983979,0.2612145303934866
47.1993979,0.2612312792236477
47.200397900000006,0.2612530148490647
47.2013979,0.2612784071973104
47.2023979,0.2613053867056606
47.2033979,0.2613318896335926
47.2043979,0.2613590256409105
47.2053979,0.2613895871627463
47.2063979,0.2614235775345584
47.2073979,0.2614578383358827
47.2083979,0.261492943530957
47.2093979,0.2615313361874716
47.2103979,0.2615721112890684
47.2113979,0.2616145559697166
47.2123979,0.2616549819355875
47.2133979,0.2616923153088046
47.2143979,0.2617286556118184
47.2153979,0.2617653628767813
47.2163979,0.2618026849892985
47.2173979,0.2618390123759265
47.2183979,0.2618746045666743
47.2193979,0.2619097269137529
47.2203979,0.2619437189509506
47.22139790000001,0.2619746217373824
47.2223979,0.2620019727793657
47.2233979,0.2620286693116702
47.2243979,0.2620559374381422
47.2253979,0.2620816551785807
47.2263979,0.262104451687486
47.2273979,0.2621240799103113
47.2283979,0.2621414165834613
47.2293979,0.2621592075467934
47.2303979,0.2621800181342416
47.2313979,0.2622015749706921
47.2323979,0.2622195608938585
47.2333979,0.2622315278449063
47.234397900000005,0.2622408097590779
47.2353979,0.262251491706318
47.2363979,0.2622602114537735
47.2373979,0.2622647305595434
47.2383979,0.2622663566383036
47.2393979,0.2622673347675571
47.240397900000005,0.2622687978782593
47.2413979,0.2622690898016925
47.2423979,0.2622667465194661
47.2433979,0.2622632910853915
47.2443979,0.2622596933911075
47.2453979,0.2622548795410798
47.2463979,0.2622460592698143
47.2473979,0.2622328489220116
47.2483979,0.2622178171107576
47.249397900000005,0.2622014824809128
47.2503979,0.262184714133955
47.2513979,0.2621683589717288
47.2523979,0.2621513784151959
47.2533979,0.2621323390294349
47.2543979,0.2621122074455163
47.255397900000006,0.2620909964542529
47.2563979,0.2620681376624491
47.2573979,0.2620439721179016
47.2583979,0.2620190049968986
47.2593979,0.2619955825573457
47.2603979,0.2619732339356403
47.2613979,0.261950720756047
47.2623979,0.2619303226775719
47.2633979,0.2619113159095886
47.2643979,0.2618918364930874
47.2653979,0.2618707435819256
47.2663979,0.2618481784272023
47.2673979,0.2618251917210089
47.2683979,0.2618041162526787
47.2693979,0.2617880079244118
47.270397900000006,0.2617750559075255
47.2713979,0.261761563892454
47.2723979,0.2617484715731231
47.2733979,0.2617422862875762
47.2743979,0.2617461392679732
47.2753979,0.2617540094687164
47.276397900000006,0.2617596673164496
47.2773979,0.2617635688506838
47.2783979,0.2617708061144221
47.2793979,0.2617843993416594
47.2803979,0.2618017567230076
47.2813979,0.2618184009681957
47.2823979,0.2618333728216943
47.2833979,0.2618503490314666
47.2843979,0.2618726114895919
47.2853979,0.2618970847322676
47.2863979,0.2619204847679321
47.2873979,0.2619434182960163
47.2883979,0.2619657245038178
47.2893979,0.2619866613946264
47.2903979,0.2620050921158485
47.2913979,0.2620200439433829
47.2923979,0.2620307082816204
47.2933979,0.2620403489793314
47.2943979,0.2620520566836973
47.2953979,0.2620616111075273
47.2963979,0.2620656738132833
47.2973979,0.2620681728691941
47.2983979,0.2620721044117552
47.2993979,0.2620758060832293
47.3003979,0.2620763109378954
47.3013979,0.2620712107232997
47.3023979,0.2620608918177551
47.3033979,0.2620490942147164
47.304397900000005,0.2620380669915302
47.3053979,0.2620244690906849
47.3063979,0.2620066361166857
47.3073979,0.2619883068985548
47.3083979,0.261973965286706
47.3093979,0.2619619460123201
47.310397900000005,0.2619492792185947
47.3113979,0.2619374666326192
47.3123979,0.2619265190653749
47.3133979,0.2619168196929847
47.3143979,0.2619085650723387
47.3153979,0.2619008335004685
47.3163979,0.2618906533739227
47.3173979,0.2618761707668918
47.3183979,0.2618616802905829
47.3193979,0.2618516625932201
47.3203979,0.2618466851412943
47.3213979,0.2618458244851882
47.3223979,0.2618496475091764
47.3233979,0.2618579754939253
47.3243979,0.261870256772743
47.325397900000006,0.2618837034503297
47.3263979,0.2618962726527771
47.3273979,0.2619109520744441
47.3283979,0.2619305427904561
47.3293979,0.2619552369910806
47.3303979,0.2619852265754767
47.3313979,0.2620212621360706
47.3323979,0.2620587350664234
47.3333979,0.2620870523263479
47.3343979,0.2621052366761971
47.3353979,0.2621136722515669
47.3363979,0.2621143475405089
47.3373979,0.2621114143679059
47.3383979,0.2621039210985965
47.3393979,0.2620873032623748
47.3403979,0.2620634452727412
47.3413979,0.2620354632394013
47.3423979,0.2620069596557671
47.3433979,0.2619805327739562
47.3443979,0.2619544226985419
47.3453979,0.2619286602146787
47.34639790000001,0.2619043214756015
47.3473979,0.2618818510495014
47.3483979,0.2618623662163999
47.3493979,0.2618456073587746
47.3503979,0.2618304969459339
47.3513979,0.2618173754715172
47.3523979,0.2618083741097443
47.3533979,0.261805551434166
47.3543979,0.2618088438082892
47.3553979,0.2618169970262013
47.3563979,0.2618284979531957
47.3573979,0.2618432514788963
47.3583979,0.2618609035641335
47.359397900000005,0.2618804685846929
47.3603979,0.261901447300066
47.3613979,0.2619230815409503
47.3623979,0.2619437952248743
47.3633979,0.2619610080280719
47.3643979,0.2619729986667331
47.365397900000005,0.2619796502095036
47.3663979,0.261980959452485
47.3673979,0.2619770369192348
47.3683979,0.2619675478763912
47.3693979,0.2619500353805481
47.3703979,0.2619258933566732
47.3713979,0.2619064924880599
47.3723979,0.2618925472883667
47.3733979,0.2618806485529898
47.374397900000005,0.2618705631501675
47.3753979,0.2618639297241053
47.3763979,0.2618623954137258
47.3773979,0.2618650072589186
47.3783979,0.2618678395442909
47.3793979,0.2618697699710415
47.380397900000006,0.2618732249694618
47.3813979,0.2618787761833101
47.3823979,0.2618830908604369
47.3833979,0.2618847080246601
47.3843979,0.2618862744132643
47.3853979,0.2618911905707516
47.3863979,0.261898207333216
47.3873979,0.2619036617658441
47.3883979,0.2619055763816641
47.3893979,0.2619064540634216
47.3903979,0.2619106694698296
47.3913979,0.2619168295824428
47.3923979,0.2619229908931583
47.3933979,0.2619287090135904
47.3943979,0.2619342933625704
47.3953979,0.2619400618536468
47.3963979,0.2619441049575854
47.3973979,0.261944521639869
47.3983979,0.2619437049075725
47.3993979,0.2619462921999881
47.4003979,0.2619517122636252
47.401397900000006,0.2619564210897101
47.4023979,0.2619587464454365
47.4033979,0.261958515217715
47.4043979,0.2619563081006738
47.4053979,0.2619543912362827
47.4063979,0.2619539212924791
47.4073979,0.261952664740838
47.4083979,0.2619477673008088
47.4093979,0.2619411690023072
47.4103979,0.2619376233398288
47.4113979,0.2619351574055215
47.4123979,0.2619297300923101
47.4133979,0.2619232442032721
47.4143979,0.2619198198891367
47.4153979,0.2619196458201608
47.4163979,0.2619206561392531
47.4173979,0.2619211390557246
47.4183979,0.2619210411421637
47.4193979,0.2619221536625608
47.420397900000005,0.2619253176504337
47.4213979,0.261930982893202
47.4223979,0.261939766916563
47.4233979,0.261952454984491
47.4243979,0.2619698137711125
47.4253979,0.2619901690950812
47.4263979,0.262010896544578
47.4273979,0.2620325206960611
47.4283979,0.2620559201923906
47.429397900000005,0.2620838183678295
47.4303979,0.2621151934042918
47.4313979,0.2621452783313453
47.4323979,0.2621732004793338
47.4333979,0.2621991865575036
47.4343979,0.2622262396071284
47.435397900000005,0.2622588347046339
47.4363979,0.262297888102223
47.4373979,0.2623413162122509
47.4383979,0.2623875758416004
47.4393979,0.2624365958323058
47.4403979,0.262486795811554
47.4413979,0.262534899863559
47.4423979,0.2625783587951869
47.4433979,0.2626183313859562
47.4443979,0.2626589390755375
47.4453979,0.262700371823129
47.4463979,0.2627387017793305
47.4473979,0.2627707278173943
47.4483979,0.2627945345175998
47.4493979,0.2628111691203788
47.450397900000006,0.2628246415263151
47.4513979,0.2628343480073351
47.4523979,0.2628407992491055
47.4533979,0.2628474529407174
47.4543979,0.2628572450845273
47.4553979,0.2628705326821668
47.4563979,0.2628884476407918
47.4573979,0.2629095428668329
47.4583979,0.2629307239066201
47.4593979,0.2629533977745084
47.4603979,0.2629778831091271
47.4613979,0.2630021058765049
47.4623979,0.2630262575731956
47.4633979,0.2630498139762772
47.4643979,0.2630698581902272
47.4653979,0.2630879747875481
47.4663979,0.2631059642618917
47.4673979,0.2631232344343094
47.4683979,0.2631392227188774
47.4693979,0.2631528371383212
47.4703979,0.263164878589641
47.47139790000001,0.2631758049066116
47.4723979,0.2631862898441574
47.4733979,0.2631961051096025
47.4743979,0.2632024434095454
47.4753979,0.2632030860279842
47.4763979,0.2631977071231918
47.4773979,0.2631884327120903
47.4783979,0.2631785363733767
47.4793979,0.2631661040912726
47.4803979,0.263149251443024
47.4813979,0.2631300364895266
47.4823979,0.2631090562597007
47.4833979,0.2630869373754911
47.484397900000005,0.2630632180831174
47.4853979,0.2630354166124485
47.4863979,0.2630029440676282
47.4873979,0.2629678497395744
47.4883979,0.2629316535278551
47.4893979,0.2628949732844375
47.490397900000005,0.2628603197355638
47.4913979,0.2628294878880005
47.4923979,0.2628003894509138
47.4933979,0.2627732016639945
47.4943979,0.2627496219849575
47.4953979,0.2627306321520432
47.4963979,0.2627183614652658
47.4973979,0.2627123602239146
47.4983979,0.2627116493359282
47.499397900000005,0.2627173289116448
47.5003979,0.2627325782638022
47.5013979,0.2627567550229409
47.5023979,0.2627804288091926
47.5033979,0.2628004131092039
47.5043979,0.2628170438923227
47.505397900000006,0.2628343721770426
47.5063979,0.2628521519216282
47.5073979,0.2628663990084899
47.5083979,0.2628744221035589
47.5093979,0.262877990234412
47.5103979,0.2628801652121471
47.5113979,0.2628810160845078
47.5123979,0.2628806003858835
47.5133979,0.2628798957779346
47.5143979,0.2628781914558419
47.5153979,0.2628742061170576
47.5163979,0.262869628195679
47.5173979,0.2628659482843251
47.5183979,0.262861477884135
47.5193979,0.2628563802641439
47.5203979,0.2628526704612828
47.5213979,0.2628517930147535
47.5223979,0.2628529450129035
47.5233979,0.2628527034369765
47.5243979,0.2628506150048616
47.5253979,0.2628499414835939
47.526397900000006,0.2628548647674793
47.5273979,0.2628641517218446
47.5283979,0.2628733901205372
47.5293979,0.2628822554428005
47.5303979,0.2628933929045237
47.5313979,0.2629081319113669
47.5323979,0.2629238774650108
47.5333979,0.262939513678782
47.5343979,0.2629552174495279
47.5353979,0.2629718994732421
47.5363979,0.2629906452606884
47.5373979,0.2630088022467768
47.5383979,0.263025942290563
47.5393979,0.2630444206596236
47.5403979,0.2630658357956809
47.5413979,0.263089911345853
47.5423979,0.2631139371782792
47.5433979,0.2631364959446191
47.5443979,0.2631570904238034
47.545397900000005,0.2631765161782836
47.5463979,0.2631972342102819
47.5473979,0.2632207623680416
47.5483979,0.2632459983927012
47.5493979,0.2632697789026708
47.5503979,0.263292841893631
47.5513979,0.263317031816658
47.5523979,0.263339150750099
47.5533979,0.2633589705089472
47.554397900000005,0.2633792326448412
47.5553979,0.2633998722741906
47.5563979,0.2634196950313013
47.5573979,0.263436251390961
47.5583979,0.263450852149556
47.5593979,0.2634654406525119
47.560397900000005,0.2634790936466011
47.5613979,0.2634925646090649
47.5623979,0.2635069794507386
47.5633979,0.2635210415941759
47.5643979,0.2635355038486494
47.5653979,0.2635537273945257
47.5663979,0.2635764645957648
47.5673979,0.2636005547030457
47.5683979,0.2636247000256411
47.5693979,0.2636502112439173
47.5703979,0.26367709451871
47.5713979,0.263704983131948
47.5723979,0.2637331374866541
47.5733979,0.2637598861225702
47.5743979,0.2637857932942812
47.575397900000006,0.2638140316274664
47.5763979,0.2638431153220236
47.5773979,0.2638687634333199
47.5783979,0.2638904213565655
47.5793979,0.2639090248893147
47.5803979,0.2639255096064654
47.581397900000006,0.2639389475790095
47.5823979,0.2639502739365324
47.5833979,0.2639632185078385
47.5843979,0.263977225352201
47.5853979,0.2639909929937367
47.5863979,0.2640058283276562
47.5873979,0.2640237833390141
47.5883979,0.2640444875245833
47.5893979,0.2640630982834812
47.5903979,0.2640775677140431
47.5913979,0.2640892015981987
47.5923979,0.2640985601827215
47.5933979,0.2641052718511033
47.5943979,0.2641100827329299
47.5953979,0.2641163473288813
47.59639790000001,0.2641257429638555
47.5973979,0.2641371518182197
47.5983979,0.2641502011621849
47.5993979,0.2641669403089309
47.6003979,0.2641869960833563
47.6013979,0.264207759150203
47.6023979,0.2642281105765573
47.6033979,0.2642480491755988
47.6043979,0.2642686915066011
47.6053979,0.2642889179686818
47.6063979,0.2643077950664269
47.6073979,0.2643255070505162
47.6083979,0.2643403746677235
47.609397900000005,0.2643533270359161
47.6103979,0.2643671563315554
47.6113979,0.2643833502115711
47.6123979,0.2644032097821123
47.6133979,0.2644267316297965
47.6143979,0.2644516761810848
47.615397900000005,0.2644748719991576
47.6163979,0.2644959423464134
47.6173979,0.2645148829188449
47.6183979,0.2645300122366639
47.6193979,0.2645420708630502
47.6203979,0.2645545940604029
47.6213979,0.2645699988997146
47.6223979,0.2645869756668221
47.6233979,0.2646038417686553
47.6243979,0.2646207776707384
47.6253979,0.2646396405690644
47.6263979,0.2646606104838447
47.6273979,0.2646829355720099
47.6283979,0.2647054911115838
47.6293979,0.2647267795016846
47.630397900000006,0.2647479115125239
47.6313979,0.264768320738532
47.6323979,0.2647874405514835
47.6333979,0.2648073126942462
47.6343979,0.2648273700932819
47.6353979,0.2648451821711461
47.6363979,0.2648633489871134
47.6373979,0.2648852156903016
47.6383979,0.2649111459571727
47.6393979,0.2649392673040324
47.6403979,0.2649650984307802
47.6413979,0.2649876980490341
47.6423979,0.2650092922258814
47.6433979,0.2650306161807525
47.6443979,0.2650505416291721
47.6453979,0.2650692443608833
47.6463979,0.2650876452554735
47.6473979,0.2651034973917484
47.6483979,0.2651166032352327
47.6493979,0.2651291872944196
47.6503979,0.2651425422145214
47.651397900000006,0.2651562834649691
47.6523979,0.2651676040269122
47.6533979,0.2651763052525945
47.6543979,0.265185728505978
47.6553979,0.2651971653189938
47.6563979,0.2652096710634168
47.6573979,0.2652254684664906
47.6583979,0.2652454757359275
47.6593979,0.2652676296067834
47.6603979,0.2652904255758336
47.6613979,0.2653116136046967
47.6623979,0.26533062038546
47.6633979,0.2653500399656799
