time_ms,U_loop
36.1813979,0.359375
36.182397900000005,0.36328125
36.1833979,0.35234375
36.1843979,0.36171875
36.1853979,0.38828125
36.1863979,0.3875
36.1873979,0.37265625
36.188397900000005,0.3671875
36.1893979,0.365625
36.1903979,0.3671875
36.1913979,0.36953125
36.1923979,0.36953125
36.1933979,0.36875
36.1943979,0.365625
36.1953979,0.35546875
36.1963979,0.3375
36.1973979,0.3390625
36.1983979,0.35
36.1993979,0.3640625
36.2003979,0.37890625
36.2013979,0.378125
36.2023979,0.36328125
36.203397900000006,0.359375
36.2043979,0.35390625
36.2053979,0.36328125
36.2063979,0.3875
36.2073979,0.396875
36.2083979,0.3859375
36.2093979,0.375
36.2103979,0.375
36.2113979,0.38359375
36.2123979,0.38359375
36.2133979,0.39375
36.2143979,0.39375
36.2153979,0.38359375
36.2163979,0.36875
36.2173979,0.365625
36.2183979,0.37265625
36.2193979,0.36328125
36.2203979,0.35078125
36.2213979,0.346875
36.2223979,0.35
36.2233979,0.35234375
36.22439790000001,0.36171875
36.2253979,0.3671875
36.2263979,0.37109375
36.2273979,0.38359375
36.2283979,0.3859375
36.2293979,0.38046875
36.2303979,0.37890625
36.231397900000005,0.3765625
36.2323979,0.37109375
36.2333979,0.36328125
36.2343979,0.36953125
36.2353979,0.37109375
36.2363979,0.36875
36.237397900000005,0.35078125
36.2383979,0.3375
36.2393979,0.35078125
36.2403979,0.35546875
36.2413979,0.3578125
36.2423979,0.36484375
36.243397900000005,0.36484375
36.2443979,0.36171875
36.2453979,0.359375
36.2463979,0.3578125
36.2473979,0.359375
36.2483979,0.37265625
36.2493979,0.36953125
36.2503979,0.36484375
36.2513979,0.3671875
36.252397900000005,0.37109375
36.2533979,0.37265625
36.2543979,0.37421875
36.2553979,0.378125
36.2563979,0.36953125
36.2573979,0.36328125
36.258397900000006,0.35390625
36.2593979,0.346875
36.2603979,0.359375
36.2613979,0.35
36.2623979,0.340625
36.2633979,0.346875
36.2643979,0.35390625
36.2653979,0.35546875
36.2663979,0.35546875
36.2673979,0.36171875
36.2683979,0.359375
36.2693979,0.37890625
36.2703979,0.38203125
36.2713979,0.3765625
36.2723979,0.37265625
36.2733979,0.36015625
36.2743979,0.35625
36.2753979,0.35625
36.2763979,0.3484375
36.2773979,0.34609375
36.2783979,0.3484375
36.279397900000006,0.3484375
36.2803979,0.35078125
36.2813979,0.36015625
36.2823979,0.36171875
36.2833979,0.3578125
36.2843979,0.35390625
36.2853979,0.35546875
36.2863979,0.35234375
36.2873979,0.35390625
36.2883979,0.359375
36.2893979,0.365625
36.2903979,0.37421875
36.2913979,0.37109375
36.292397900000005,0.37421875
36.2933979,0.37421875
36.2943979,0.36328125
36.2953979,0.359375
36.2963979,0.359375
36.2973979,0.36015625
36.2983979,0.36015625
36.2993979,0.359375
36.3003979,0.34453125
36.3013979,0.3390625
36.3023979,0.34296875
36.3033979,0.3296875
36.3043979,0.33125
36.3053979,0.34609375
36.3063979,0.35078125
36.307397900000005,0.35625
36.3083979,0.3578125
36.3093979,0.35
36.3103979,0.346875
36.3113979,0.36484375
36.3123979,0.36875
36.313397900000005,0.36015625
36.3143979,0.3484375
36.3153979,0.3484375
36.3163979,0.35234375
36.3173979,0.35078125
36.3183979,0.35078125
36.3193979,0.35078125
36.3203979,0.346875
36.3213979,0.33203125
36.3223979,0.32578125
36.3233979,0.33359375
36.3243979,0.34140625
36.3253979,0.340625
36.3263979,0.33203125
36.3273979,0.32734375
36.328397900000006,0.33359375
36.3293979,0.340625
36.3303979,0.34140625
36.3313979,0.34609375
36.3323979,0.35078125
36.3333979,0.35390625
36.3343979,0.36875
36.3353979,0.36953125
36.3363979,0.36875
36.3373979,0.36875
36.3383979,0.36171875
36.3393979,0.3578125
36.3403979,0.3578125
36.3413979,0.35390625
36.3423979,0.346875
36.3433979,0.34453125
36.3443979,0.35390625
36.3453979,0.35234375
36.3463979,0.35625
36.3473979,0.36171875
36.3483979,0.36171875
36.34939790000001,0.36484375
36.3503979,0.36484375
36.3513979,0.35625
36.3523979,0.36171875
36.3533979,0.384375
36.3543979,0.38359375
36.3553979,0.375
36.356397900000005,0.36875
36.3573979,0.365625
36.3583979,0.36171875
36.3593979,0.36015625
36.3603979,0.36015625
36.3613979,0.35078125
36.362397900000005,0.340625
36.3633979,0.3328125
36.3643979,0.3234375
36.3653979,0.32734375
36.3663979,0.3296875
36.3673979,0.33359375
36.368397900000005,0.33359375
36.3693979,0.33125
36.3703979,0.3375
36.3713979,0.35390625
36.3723979,0.35546875
36.3733979,0.3671875
36.3743979,0.378125
36.3753979,0.37421875
36.3763979,0.36953125
36.3773979,0.365625
36.3783979,0.3671875
36.3793979,0.3671875
36.3803979,0.36875
36.3813979,0.36953125
36.3823979,0.375
36.383397900000006,0.36953125
36.3843979,0.35
36.3853979,0.34296875
36.3863979,0.359375
36.3873979,0.37265625
36.3883979,0.378125
36.3893979,0.37109375
36.3903979,0.36953125
36.3913979,0.37265625
36.3923979,0.3671875
36.3933979,0.36171875
36.3943979,0.37421875
36.3953979,0.38828125
36.3963979,0.375
36.3973979,0.36171875
36.3983979,0.36015625
36.3993979,0.35234375
36.4003979,0.346875
36.4013979,0.35546875
36.4023979,0.36015625
36.4033979,0.35078125
36.404397900000006,0.34453125
36.4053979,0.32421875
36.4063979,0.31796875
36.4073979,0.33515625
36.4083979,0.3375
36.4093979,0.33515625
36.4103979,0.33515625
36.4113979,0.33359375
36.4123979,0.33359375
36.4133979,0.33359375
36.4143979,0.33515625
36.4153979,0.346875
36.4163979,0.36484375
36.417397900000005,0.35703125
36.4183979,0.346875
36.4193979,0.35078125
36.4203979,0.35390625
36.4213979,0.34609375
36.4223979,0.34453125
36.423397900000005,0.35625
36.4243979,0.36796875
36.4253979,0.36328125
36.4263979,0.33671875
36.4273979,0.32734375
36.4283979,0.340625
36.4293979,0.34140625
36.4303979,0.34609375
36.4313979,0.34609375
36.432397900000005,0.34296875
36.4333979,0.35234375
36.4343979,0.35390625
36.4353979,0.359375
36.4363979,0.3671875
36.4373979,0.378125
36.438397900000005,0.365625
36.4393979,0.35
36.4403979,0.34140625
36.4413979,0.34140625
36.4423979,0.35
36.4433979,0.346875
36.4443979,0.34609375
36.4453979,0.34296875
36.4463979,0.33515625
36.4473979,0.3234375
36.4483979,0.3234375
36.4493979,0.33671875
36.4503979,0.34453125
36.4513979,0.35
36.4523979,0.35234375
36.453397900000006,0.3578125
36.4543979,0.35234375
36.4553979,0.34453125
36.4563979,0.3484375
36.4573979,0.36328125
36.4583979,0.378125
36.459397900000006,0.37109375
36.4603979,0.36328125
36.4613979,0.35234375
36.4623979,0.34140625
36.4633979,0.3484375
36.4643979,0.35234375
36.4653979,0.3671875
36.4663979,0.38046875
36.4673979,0.375
36.4683979,0.3484375
36.4693979,0.33515625
36.4703979,0.340625
36.4713979,0.3390625
36.4723979,0.33515625
36.4733979,0.32734375
36.47439790000001,0.328125
36.4753979,0.33671875
36.4763979,0.3390625
36.4773979,0.340625
36.4783979,0.35546875
36.4793979,0.37265625
36.4803979,0.37109375
36.481397900000005,0.36953125
36.4823979,0.37421875
36.4833979,0.37265625
36.4843979,0.375
36.4853979,0.37109375
36.4863979,0.365625
36.487397900000005,0.36328125
36.4883979,0.36328125
36.4893979,0.346875
36.4903979,0.34140625
36.4913979,0.35234375
36.4923979,0.35390625
36.493397900000005,0.35625
36.4943979,0.35546875
36.4953979,0.35390625
36.4963979,0.35390625
36.4973979,0.346875
36.4983979,0.34140625
36.4993979,0.340625
36.5003979,0.35390625
36.5013979,0.35625
36.5023979,0.35390625
36.5033979,0.35078125
36.5043979,0.346875
36.5053979,0.3484375
36.5063979,0.35
36.5073979,0.34609375
36.508397900000006,0.34140625
36.5093979,0.340625
36.5103979,0.33671875
36.5113979,0.34296875
36.5123979,0.340625
36.5133979,0.3234375
36.5143979,0.3140625
36.5153979,0.30703125
36.5163979,0.303125
36.5173979,0.30546875
36.5183979,0.30859375
36.5193979,0.3109375
36.5203979,0.3203125
36.5213979,0.321875
36.5223979,0.3140625
36.5233979,0.3140625
36.5243979,0.31875
36.5253979,0.32421875
36.5263979,0.328125
36.5273979,0.33359375
36.5283979,0.33359375
36.529397900000006,0.3296875
36.5303979,0.32734375
36.5313979,0.3203125
36.5323979,0.32578125
36.5333979,0.33125
36.5343979,0.32421875
36.5353979,0.31640625
36.5363979,0.31875
36.5373979,0.32734375
36.5383979,0.32734375
36.5393979,0.32578125
36.5403979,0.3234375
36.5413979,0.33203125
36.542397900000005,0.34140625
36.5433979,0.34140625
36.5443979,0.34296875
36.5453979,0.34296875
36.5463979,0.3390625
36.5473979,0.33125
36.548397900000005,0.3296875
36.5493979,0.3296875
36.5503979,0.328125
36.5513979,0.32734375
36.5523979,0.31640625
36.5533979,0.31796875
36.5543979,0.31875
36.5553979,0.3140625
36.5563979,0.3109375
36.557397900000005,0.31484375
36.5583979,0.3140625
36.5593979,0.3125
36.5603979,0.30859375
36.5613979,0.29609375
36.5623979,0.3078125
36.563397900000005,0.32421875
36.5643979,0.31640625
36.5653979,0.31484375
36.5663979,0.3203125
36.5673979,0.3203125
36.5683979,0.32734375
36.5693979,0.3296875
36.5703979,0.32578125
36.5713979,0.32734375
36.5723979,0.321875
36.5733979,0.29921875
36.5743979,0.28984375
36.5753979,0.303125
36.5763979,0.30546875
36.5773979,0.3046875
36.578397900000006,0.29921875
36.5793979,0.28671875
36.5803979,0.28125
36.5813979,0.290625
36.5823979,0.29765625
36.5833979,0.309375
36.584397900000006,0.32734375
36.5853979,0.32734375
36.5863979,0.3203125
36.5873979,0.3234375
36.5883979,0.32734375
36.5893979,0.33515625
36.5903979,0.33671875
36.5913979,0.33515625
36.5923979,0.3390625
36.5933979,0.34296875
36.5943979,0.3390625
36.5953979,0.34140625
36.5963979,0.35078125
36.5973979,0.3484375
36.5983979,0.33671875
36.5993979,0.3296875
36.6003979,0.328125
36.6013979,0.33125
36.6023979,0.3375
36.6033979,0.34140625
36.6043979,0.34140625
36.6053979,0.34140625
36.6063979,0.33671875
36.6073979,0.34609375
36.6083979,0.35
36.6093979,0.340625
36.6103979,0.340625
36.6113979,0.340625
36.612397900000005,0.3375
36.6133979,0.33671875
36.6143979,0.33203125
36.6153979,0.3140625
36.6163979,0.3109375
36.6173979,0.321875
36.618397900000005,0.32578125
36.6193979,0.31875
36.6203979,0.31640625
36.6213979,0.31875
36.6223979,0.32421875
36.6233979,0.32578125
36.6243979,0.3375
36.6253979,0.3578125
36.6263979,0.36484375
36.6273979,0.35390625
36.6283979,0.34609375
36.6293979,0.340625
36.6303979,0.340625
36.6313979,0.340625
36.6323979,0.3375
36.633397900000006,0.3296875
36.6343979,0.31796875
36.6353979,0.321875
36.6363979,0.31640625
36.6373979,0.31484375
36.6383979,0.31875
36.6393979,0.32578125
36.6403979,0.3375
36.6413979,0.33359375
36.6423979,0.3203125
36.6433979,0.31484375
36.6443979,0.31484375
36.6453979,0.31796875
36.6463979,0.33203125
36.6473979,0.35390625
36.6483979,0.35078125
36.6493979,0.3390625
36.6503979,0.33671875
36.6513979,0.340625
36.6523979,0.34453125
36.6533979,0.34453125
36.654397900000006,0.34140625
36.6553979,0.34296875
36.6563979,0.33125
36.6573979,0.3140625
36.6583979,0.30546875
36.6593979,0.31640625
36.6603979,0.32578125
36.6613979,0.32734375
36.6623979,0.32734375
36.6633979,0.33359375
36.6643979,0.3296875
36.6653979,0.32578125
36.6663979,0.32421875
36.667397900000005,0.33515625
36.6683979,0.340625
36.6693979,0.33671875
36.6703979,0.3296875
36.6713979,0.3203125
36.6723979,0.3109375
36.673397900000005,0.30703125
36.6743979,0.30546875
36.6753979,0.30859375
36.6763979,0.31484375
36.6773979,0.3203125
36.6783979,0.3140625
36.6793979,0.31484375
36.6803979,0.31640625
36.6813979,0.3125
36.682397900000005,0.3125
36.6833979,0.309375
36.6843979,0.30703125
36.6853979,0.303125
36.6863979,0.29921875
36.6873979,0.3046875
36.688397900000005,0.31640625
36.6893979,0.33203125
36.6903979,0.32578125
36.6913979,0.32578125
36.6923979,0.3296875
36.6933979,0.33203125
36.6943979,0.32578125
36.6953979,0.3234375
36.6963979,0.321875
36.6973979,0.3140625
36.6983979,0.3015625
36.6993979,0.2953125
36.7003979,0.3
36.7013979,0.309375
36.7023979,0.31796875
36.703397900000006,0.3203125
36.7043979,0.31640625
36.7053979,0.3140625
36.7063979,0.309375
36.7073979,0.31484375
36.7083979,0.3125
36.709397900000006,0.31484375
36.7103979,0.3234375
36.7113979,0.32421875
36.7123979,0.32578125
36.7133979,0.3203125
36.7143979,0.32578125
36.7153979,0.32734375
36.7163979,0.32734375
36.7173979,0.3296875
36.7183979,0.32578125
36.7193979,0.31796875
36.7203979,0.30546875
36.7213979,0.3140625
36.7223979,0.3125
36.7233979,0.3046875
36.7243979,0.30546875
36.7253979,0.29609375
36.7263979,0.28828125
36.7273979,0.2921875
36.7283979,0.3015625
36.7293979,0.3046875
36.7303979,0.3203125
36.7313979,0.3375
36.7323979,0.3296875
36.7333979,0.32421875
36.7343979,0.32578125
36.7353979,0.32578125
36.7363979,0.31796875
36.737397900000005,0.3140625
36.7383979,0.31640625
36.7393979,0.309375
36.7403979,0.29609375
36.7413979,0.28046875
36.7423979,0.284375
36.743397900000005,0.28984375
36.7443979,0.28828125
36.7453979,0.29375
36.7463979,0.3015625
36.7473979,0.3
36.7483979,0.29765625
36.7493979,0.30703125
36.7503979,0.3140625
36.7513979,0.32734375
36.7523979,0.3390625
36.7533979,0.33203125
36.7543979,0.328125
36.7553979,0.321875
36.7563979,0.31875
36.7573979,0.32578125
36.758397900000006,0.3296875
36.7593979,0.33125
36.7603979,0.32734375
36.7613979,0.3203125
36.7623979,0.303125
36.7633979,0.29921875
36.764397900000006,0.3015625
36.7653979,0.3015625
36.7663979,0.31484375
36.7673979,0.32734375
36.7683979,0.32578125
36.7693979,0.328125
36.7703979,0.328125
36.7713979,0.31796875
36.7723979,0.33359375
36.7733979,0.34609375
36.7743979,0.33359375
36.7753979,0.32734375
36.7763979,0.328125
36.7773979,0.33359375
36.7783979,0.3234375
36.779397900000006,0.3203125
36.7803979,0.32421875
36.7813979,0.321875
36.7823979,0.31875
36.7833979,0.3046875
36.7843979,0.3046875
36.7853979,0.3109375
36.7863979,0.30703125
36.7873979,0.3
36.7883979,0.29921875
36.7893979,0.303125
36.7903979,0.30703125
36.7913979,0.30703125
36.792397900000005,0.3046875
36.7933979,0.309375
36.7943979,0.31875
36.7953979,0.3125
36.7963979,0.3140625
36.7973979,0.3125
36.798397900000005,0.3015625
36.7993979,0.29609375
36.80039790000001,0.2953125
36.8013979,0.29921875
36.8023979,0.303125
36.8033979,0.29375
36.8043979,0.28671875
36.8053979,0.29375
36.8063979,0.2921875
36.807397900000005,0.290625
36.8083979,0.28671875
36.8093979,0.28125
36.8103979,0.28046875
36.8113979,0.27109375
36.8123979,0.275
36.813397900000005,0.2921875
36.8143979,0.30859375
36.8153979,0.3125
36.8163979,0.31484375
36.8173979,0.321875
36.8183979,0.3234375
36.8193979,0.3234375
36.8203979,0.3140625
36.8213979,0.30859375
36.8223979,0.30703125
36.8233979,0.3125
36.8243979,0.30859375
36.8253979,0.3046875
36.8263979,0.3015625
36.8273979,0.3015625
36.8283979,0.29921875
36.8293979,0.29921875
36.8303979,0.2890625
36.8313979,0.28984375
36.8323979,0.2953125
36.8333979,0.303125
36.834397900000006,0.3140625
36.8353979,0.32421875
36.8363979,0.32734375
36.8373979,0.3203125
36.8383979,0.3046875
36.8393979,0.29765625
36.8403979,0.2921875
36.8413979,0.28671875
36.8423979,0.284375
36.8433979,0.2859375
36.8443979,0.2859375
36.8453979,0.275
36.8463979,0.26171875
36.8473979,0.2765625
36.8483979,0.29921875
36.8493979,0.30859375
36.8503979,0.31484375
36.8513979,0.31796875
36.8523979,0.309375
36.8533979,0.30546875
36.8543979,0.30859375
36.8553979,0.31796875
36.8563979,0.33125
36.8573979,0.33515625
36.8583979,0.33359375
36.8593979,0.3375
36.8603979,0.328125
36.8613979,0.31796875
36.862397900000005,0.3140625
36.8633979,0.31796875
36.8643979,0.321875
36.8653979,0.31484375
36.8663979,0.3015625
36.8673979,0.28984375
36.868397900000005,0.284375
36.8693979,0.28671875
36.8703979,0.290625
36.8713979,0.28828125
36.8723979,0.28046875
36.8733979,0.28671875
36.8743979,0.290625
36.8753979,0.290625
36.8763979,0.2953125
36.8773979,0.3125
36.8783979,0.309375
36.8793979,0.3015625
36.8803979,0.30546875
36.8813979,0.30703125
36.8823979,0.3109375
36.883397900000006,0.309375
36.8843979,0.30859375
36.8853979,0.31484375
36.8863979,0.3203125
36.8873979,0.309375
36.8883979,0.2953125
36.889397900000006,0.30546875
36.8903979,0.30546875
36.8913979,0.30859375
36.8923979,0.31640625
36.8933979,0.3203125
36.8943979,0.3109375
36.8953979,0.3015625
36.8963979,0.30546875
36.8973979,0.3109375
36.8983979,0.32421875
36.8993979,0.32421875
36.9003979,0.3140625
36.9013979,0.31875
36.9023979,0.32578125
36.9033979,0.3140625
36.904397900000006,0.30859375
36.9053979,0.3015625
36.9063979,0.2921875
36.9073979,0.2765625
36.9083979,0.2640625
36.9093979,0.2578125
36.9103979,0.2734375
36.9113979,0.27890625
36.9123979,0.28046875
36.9133979,0.27890625
36.9143979,0.28046875
36.9153979,0.2765625
36.9163979,0.271875
36.917397900000005,0.27109375
36.9183979,0.2765625
36.9193979,0.3015625
36.9203979,0.309375
36.9213979,0.309375
36.9223979,0.31484375
36.923397900000005,0.309375
36.9243979,0.30703125
36.92539790000001,0.31484375
36.9263979,0.3296875
36.9273979,0.33125
36.9283979,0.32734375
36.9293979,0.3203125
36.9303979,0.30546875
36.9313979,0.29765625
36.932397900000005,0.2953125
36.9333979,0.290625
36.9343979,0.284375
36.9353979,0.284375
36.9363979,0.28828125
36.9373979,0.2953125
36.938397900000005,0.303125
36.9393979,0.30703125
36.9403979,0.31796875
36.9413979,0.3203125
36.9423979,0.31875
36.9433979,0.31796875
36.9443979,0.3046875
36.9453979,0.2953125
36.9463979,0.3046875
36.9473979,0.29921875
36.9483979,0.29375
36.9493979,0.29921875
36.9503979,0.28984375
36.9513979,0.27109375
36.9523979,0.275
36.9533979,0.28125
36.9543979,0.28984375
36.9553979,0.28828125
36.9563979,0.3
36.9573979,0.3109375
36.9583979,0.3046875
36.959397900000006,0.3046875
36.9603979,0.3109375
36.9613979,0.321875
36.9623979,0.32578125
36.9633979,0.31796875
36.9643979,0.30859375
36.9653979,0.3046875
36.9663979,0.3109375
36.9673979,0.30859375
36.9683979,0.3046875
36.9693979,0.3
36.9703979,0.29765625
36.9713979,0.28359375
36.9723979,0.27734375
36.9733979,0.28984375
36.9743979,0.29765625
36.9753979,0.29765625
36.9763979,0.29609375
36.9773979,0.2953125
36.9783979,0.3046875
36.9793979,0.30546875
36.9803979,0.303125
36.9813979,0.303125
36.9823979,0.30546875
36.9833979,0.30703125
36.9843979,0.3109375
36.9853979,0.3109375
36.9863979,0.30859375
36.987397900000005,0.303125
36.9883979,0.2859375
36.9893979,0.28046875
36.9903979,0.28984375
36.9913979,0.290625
36.9923979,0.2859375
36.993397900000005,0.28046875
36.9943979,0.27734375
36.9953979,0.27734375
36.9963979,0.2765625
36.9973979,0.2640625
36.9983979,0.25859375
36.9993979,0.2625
37.0003979,0.26796875
37.0013979,0.26953125
37.0023979,0.271875
37.0033979,0.2921875
37.0043979,0.28671875
37.0053979,0.2828125
37.0063979,0.28046875
37.0073979,0.27734375
37.008397900000006,0.284375
37.0093979,0.28671875
37.0103979,0.2859375
37.0113979,0.284375
37.0123979,0.29609375
37.0133979,0.290625
37.014397900000006,0.28046875
37.0153979,0.2765625
37.0163979,0.27734375
37.0173979,0.284375
37.0183979,0.28984375
37.0193979,0.28984375
37.0203979,0.2734375
37.0213979,0.27109375
37.0223979,0.271875
37.0233979,0.28046875
37.0243979,0.2859375
37.0253979,0.284375
37.0263979,0.271875
37.0273979,0.26953125
37.0283979,0.27109375
37.029397900000006,0.27734375
37.0303979,0.284375
37.0313979,0.2859375
37.0323979,0.27734375
37.0333979,0.26796875
37.0343979,0.26171875
37.0353979,0.265625
37.0363979,0.2734375
37.0373979,0.2671875
37.0383979,0.265625
37.0393979,0.2640625
37.0403979,0.2640625
37.0413979,0.25859375
37.042397900000005,0.253125
37.0433979,0.26015625
37.0443979,0.2640625
37.0453979,0.27890625
37.0463979,0.2828125
37.0473979,0.2859375
37.048397900000005,0.290625
37.0493979,0.28671875
37.0503979,0.29375
37.0513979,0.3015625
37.0523979,0.2953125
37.0533979,0.2953125
37.0543979,0.290625
37.0553979,0.28046875
37.0563979,0.2734375
37.0573979,0.2859375
37.0583979,0.2921875
37.0593979,0.2828125
37.0603979,0.28671875
37.0613979,0.28984375
37.0623979,0.28828125
37.063397900000005,0.284375
37.0643979,0.27734375
37.0653979,0.28125
37.0663979,0.3015625
37.0673979,0.29921875
37.0683979,0.2921875
37.069397900000006,0.28671875
37.0703979,0.284375
37.0713979,0.29375
37.0723979,0.29609375
37.0733979,0.29765625
37.0743979,0.29921875
37.0753979,0.29609375
37.0763979,0.28046875
37.0773979,0.26015625
37.0783979,0.265625
37.0793979,0.26796875
37.0803979,0.2625
37.0813979,0.2578125
37.0823979,0.25078125
37.0833979,0.2453125
37.084397900000006,0.23984375
37.0853979,0.2375
37.0863979,0.24921875
37.0873979,0.2703125
37.0883979,0.27109375
37.0893979,0.26796875
37.0903979,0.27109375
37.0913979,0.2734375
37.0923979,0.2765625
37.0933979,0.275
37.0943979,0.27109375
37.0953979,0.26953125
37.0963979,0.26953125
37.0973979,0.2515625
37.0983979,0.23203125
37.0993979,0.2359375
37.1003979,0.24453125
37.1013979,0.25078125
37.1023979,0.2546875
37.1033979,0.253125
37.1043979,0.25859375
37.1053979,0.265625
37.1063979,0.2625
37.1073979,0.27109375
37.1083979,0.27890625
37.1093979,0.27734375
37.1103979,0.2734375
37.1113979,0.28125
37.112397900000005,0.27734375
37.1133979,0.271875
37.1143979,0.26953125
37.1153979,0.2640625
37.1163979,0.26796875
37.1173979,0.265625
37.118397900000005,0.2578125
37.1193979,0.25234375
37.1203979,0.2546875
37.1213979,0.26015625
37.1223979,0.2671875
37.1233979,0.27890625
37.1243979,0.2765625
37.1253979,0.271875
37.1263979,0.275
37.1273979,0.28125
37.1283979,0.28125
37.1293979,0.28671875
37.1303979,0.28671875
37.1313979,0.284375
37.1323979,0.28125
37.133397900000006,0.2828125
37.1343979,0.28125
37.1353979,0.27890625
37.1363979,0.26953125
37.1373979,0.27109375
37.1383979,0.2828125
37.139397900000006,0.2828125
37.1403979,0.2828125
37.1413979,0.290625
37.1423979,0.2953125
37.1433979,0.29609375
37.1443979,0.290625
37.1453979,0.28046875
37.1463979,0.27734375
37.1473979,0.284375
37.1483979,0.28828125
37.1493979,0.29375
37.1503979,0.3140625
37.1513979,0.3125
37.1523979,0.3125
37.1533979,0.30859375
37.154397900000006,0.3109375
37.1553979,0.3109375
37.1563979,0.309375
37.1573979,0.3046875
37.1583979,0.30546875
37.1593979,0.303125
37.1603979,0.28984375
37.1613979,0.271875
37.1623979,0.26796875
37.1633979,0.27890625
37.1643979,0.28828125
37.1653979,0.284375
37.1663979,0.2828125
37.167397900000005,0.2859375
37.1683979,0.2828125
37.1693979,0.28125
37.1703979,0.28671875
37.1713979,0.290625
37.1723979,0.2828125
37.173397900000005,0.284375
37.1743979,0.2859375
37.1753979,0.28828125
37.1763979,0.2953125
37.1773979,0.28828125
37.1783979,0.27890625
37.1793979,0.271875
37.1803979,0.2640625
37.1813979,0.24921875
37.1823979,0.25625
37.1833979,0.2734375
37.1843979,0.271875
37.1853979,0.2671875
37.1863979,0.2640625
37.1873979,0.25859375
37.188397900000005,0.2625
37.1893979,0.25859375
37.1903979,0.2625
37.1913979,0.28125
37.1923979,0.29765625
37.1933979,0.290625
37.194397900000006,0.28046875
37.1953979,0.28046875
37.1963979,0.28671875
37.1973979,0.2953125
37.1983979,0.29921875
37.1993979,0.29609375
37.2003979,0.29609375
37.2013979,0.29375
37.2023979,0.275
37.2033979,0.2671875
37.2043979,0.2734375
37.2053979,0.27890625
37.2063979,0.2859375
37.2073979,0.28046875
37.2083979,0.2640625
37.209397900000006,0.2640625
37.2103979,0.2578125
37.2113979,0.2546875
37.2123979,0.265625
37.2133979,0.27734375
37.2143979,0.2734375
37.2153979,0.26953125
37.2163979,0.27734375
37.2173979,0.2828125
37.2183979,0.28984375
37.2193979,0.28828125
37.2203979,0.28125
37.2213979,0.28984375
37.2223979,0.303125
37.2233979,0.2859375
37.2243979,0.271875
37.2253979,0.26796875
37.2263979,0.26015625
37.2273979,0.25859375
37.2283979,0.2625
37.2293979,0.2625
37.23039790000001,0.2578125
37.2313979,0.2546875
37.2323979,0.2625
37.2333979,0.2765625
37.2343979,0.29375
37.2353979,0.29765625
37.2363979,0.29765625
37.237397900000005,0.2953125
37.2383979,0.290625
37.2393979,0.3
37.2403979,0.30546875
37.2413979,0.29375
37.2423979,0.284375
37.243397900000005,0.284375
37.2443979,0.275
37.2453979,0.275
37.2463979,0.26796875
37.2473979,0.26015625
37.2483979,0.25859375
37.2493979,0.2625
37.2503979,0.2734375
37.2513979,0.27890625
37.2523979,0.284375
37.2533979,0.2859375
37.2543979,0.28984375
37.2553979,0.29765625
37.2563979,0.29921875
37.2573979,0.3
37.258397900000006,0.3046875
37.2593979,0.29375
37.2603979,0.275
37.2613979,0.271875
37.2623979,0.27734375
37.2633979,0.28828125
37.264397900000006,0.2859375
37.2653979,0.2671875
37.2663979,0.2671875
37.2673979,0.2765625
37.2683979,0.26953125
37.2693979,0.2640625
37.2703979,0.2640625
37.2713979,0.2765625
37.2723979,0.28125
37.2733979,0.2859375
37.2743979,0.28046875
37.2753979,0.27734375
37.2763979,0.290625
37.2773979,0.2859375
37.2783979,0.27734375
37.2793979,0.275
37.2803979,0.2921875
37.2813979,0.3015625
37.2823979,0.29609375
37.2833979,0.29609375
37.2843979,0.28984375
37.2853979,0.2859375
37.2863979,0.27890625
37.2873979,0.2765625
37.2883979,0.2859375
37.2893979,0.28671875
37.2903979,0.2859375
37.2913979,0.28125
37.292397900000005,0.2734375
37.2933979,0.2625
37.2943979,0.25859375
37.2953979,0.25234375
37.2963979,0.2640625
37.2973979,0.28828125
37.298397900000005,0.28828125
37.2993979,0.284375
37.3003979,0.275
37.3013979,0.26953125
37.3023979,0.27890625
37.3033979,0.2859375
37.3043979,0.28984375
37.3053979,0.290625
37.3063979,0.28046875
37.3073979,0.2578125
37.3083979,0.25859375
37.3093979,0.27890625
37.3103979,0.271875
37.3113979,0.25625
37.3123979,0.2546875
37.313397900000005,0.2578125
37.3143979,0.265625
37.3153979,0.27109375
37.3163979,0.265625
37.3173979,0.27890625
37.3183979,0.29921875
37.319397900000006,0.28984375
37.3203979,0.2859375
37.3213979,0.27734375
37.3223979,0.26953125
37.3233979,0.265625
37.3243979,0.2640625
37.3253979,0.271875
37.3263979,0.26953125
37.3273979,0.26171875
37.3283979,0.2546875
37.3293979,0.253125
37.3303979,0.25625
37.3313979,0.2453125
37.3323979,0.2453125
37.3333979,0.253125
37.334397900000006,0.25625
37.3353979,0.26171875
37.3363979,0.26796875
37.3373979,0.26171875
37.3383979,0.26796875
37.3393979,0.284375
37.3403979,0.28984375
37.3413979,0.28046875
37.3423979,0.27109375
37.3433979,0.2640625
37.3443979,0.271875
37.3453979,0.2859375
37.3463979,0.27890625
37.3473979,0.265625
37.3483979,0.2546875
37.3493979,0.2453125
37.3503979,0.25078125
37.3513979,0.265625
37.3523979,0.265625
37.3533979,0.2640625
37.3543979,0.2671875
37.35539790000001,0.26015625
37.3563979,0.25625
37.3573979,0.265625
37.3583979,0.265625
