time_ms,U_loop
8.68094784,5.75703125
8.681947840000001,5.75703125
8.68294784,5.75703125
8.68394784,5.753125
8.68494784,5.75
8.685947839999999,5.75703125
8.68694784,5.77421875
8.68794784,5.80078125
8.68894784,5.8171875
8.68994784,5.82890625
8.69094784,5.853125
8.691947840000001,5.88359375
8.69294784,5.9
8.69394784,5.9078125
8.69494784,5.91171875
8.69594784,5.90546875
8.69694784,5.91171875
8.69794784,5.909375
8.69894784,5.9
8.69994784,5.8890625
8.700947840000001,5.8671875
8.70194784,5.8546875
8.702947839999998,5.8421875
8.70394784,5.82265625
8.704947839999999,5.81171875
8.70594784,5.8078125
8.70694784,5.79296875
8.707947840000001,5.76875
8.70894784,5.7515625
8.70994784,5.73515625
8.710947840000001,5.71796875
8.711947839999999,5.70703125
8.71294784,5.71171875
8.71394784,5.703125
8.71494784,5.69375
8.71594784,5.6859375
8.71694784,5.6765625
8.71794784,5.6859375
8.71894784,5.684375
8.719947840000001,5.67890625
8.72094784,5.68984375
8.72194784,5.70625
8.72294784,5.71171875
8.72394784,5.7140625
8.72494784,5.71015625
8.72594784,5.6953125
8.726947840000001,5.68203125
8.72794784,5.66875
8.72894784,5.66171875
8.72994784,5.67109375
8.730947839999999,5.6765625
8.73194784,5.68359375
8.73294784,5.68828125
8.73394784,5.6875
8.73494784,5.6859375
8.73594784,5.6765625
8.736947840000001,5.67890625
8.73794784,5.68203125
8.73894784,5.68828125
8.73994784,5.69296875
8.74094784,5.6875
8.74194784,5.69921875
8.74294784,5.72109375
8.74394784,5.734375
8.74494784,5.76328125
8.745947840000001,5.7796875
8.74694784,5.77578125
8.74794784,5.78359375
8.74894784,5.76640625
8.749947839999999,5.74296875
8.75094784,5.73515625
8.75194784,5.72109375
8.752947840000001,5.725
8.75394784,5.73515625
8.75494784,5.7625
8.755947840000001,5.78203125
8.756947839999999,5.79296875
8.75794784,5.80390625
8.75894784,5.8
8.75994784,5.79296875
8.76094784,5.7765625
8.76194784,5.76875
8.76294784,5.7765625
8.76394784,5.78359375
8.76494784,5.78125
8.765947839999999,5.778125
8.76694784,5.778125
8.76794784,5.77421875
8.76894784,5.7859375
8.76994784,5.7875
8.77094784,5.7984375
8.771947840000001,5.8234375
8.77294784,5.82890625
8.77394784,5.84140625
8.77494784,5.85546875
8.775947839999999,5.86484375
8.77694784,5.8828125
8.77794784,5.90546875
8.77894784,5.9359375
8.77994784,5.97109375
8.780947840000001,6.0
8.78194784,6.021875
8.782947839999999,6.03359375
8.78394784,6.04609375
8.78494784,6.0640625
8.78594784,6.06875
8.78694784,6.07890625
8.78794784,6.0828125
8.78894784,6.078125
8.78994784,6.07109375
8.790947840000001,6.05625
8.791947839999999,6.03515625
8.79294784,6.03203125
8.79394784,6.0296875
8.794947839999999,6.03125
8.79594784,6.02578125
8.79694784,6.00703125
8.79794784,6.00703125
8.79894784,6.0125
8.799947840000002,6.003125
8.80094784,6.00859375
8.801947839999999,6.03203125
8.80294784,6.046875
8.80394784,6.04296875
8.80494784,6.034375
8.80594784,6.03515625
8.806947840000001,6.03515625
8.80794784,6.01875
8.80894784,6.00859375
8.80994784,6.01796875
8.810947839999999,6.0203125
8.81194784,6.01875
8.81294784,6.021875
8.813947839999999,6.04140625
8.81494784,6.05390625
8.81594784,6.05546875
8.816947840000001,6.06015625
8.81794784,6.0765625
8.81894784,6.084375
8.81994784,6.09375
8.820947839999999,6.09921875
8.82194784,6.10703125
8.82294784,6.12890625
8.82394784,6.1421875
8.82494784,6.15234375
8.825947840000001,6.15546875
8.82694784,6.15
8.827947839999998,6.1546875
8.82894784,6.16328125
8.829947839999999,6.17734375
8.83094784,6.1859375
8.83194784,6.178125
8.832947840000001,6.1703125
8.83394784,6.14453125
8.83494784,6.1421875
8.835947840000001,6.14453125
8.836947839999999,6.11953125
8.83794784,6.10625
8.83894784,6.0921875
8.839947839999999,6.0875
8.84094784,6.0953125
8.84194784,6.0875
8.84294784,6.09140625
8.84394784,6.1046875
8.844947840000001,6.1015625
8.84594784,6.1015625
8.846947839999999,6.0953125
8.84794784,6.0875
8.84894784,6.084375
8.84994784,6.0875
8.85094784,6.10078125
8.851947840000001,6.10859375
8.85294784,6.121875
8.85394784,6.11953125
8.85494784,6.1046875
8.855947839999999,6.1046875
8.85694784,6.1046875
8.85794784,6.1046875
8.85894784,6.09375
8.85994784,6.09375
8.86094784,6.103125
8.861947840000001,6.10703125
8.86294784,6.12578125
8.86394784,6.14296875
8.86494784,6.16484375
8.865947839999999,6.17265625
8.86694784,6.1765625
8.86794784,6.1875
8.86894784,6.18515625
8.86994784,6.1859375
8.870947840000001,6.17578125
8.87194784,6.1515625
8.872947839999998,6.1484375
8.87394784,6.14453125
8.874947839999999,6.140625
8.87594784,6.1421875
8.87694784,6.14296875
8.877947840000001,6.159375
8.87894784,6.17265625
8.87994784,6.1796875
8.880947840000001,6.1859375
8.881947839999999,6.17578125
8.88294784,6.18359375
8.88394784,6.19453125
8.88494784,6.20390625
8.88594784,6.21953125
8.88694784,6.2265625
8.88794784,6.23125
8.88894784,6.2328125
8.889947840000001,6.2328125
8.890947839999999,6.240625
8.89194784,6.2609375
8.89294784,6.27734375
8.89394784,6.31015625
8.89494784,6.33203125
8.89594784,6.328125
8.896947840000001,6.31953125
8.89794784,6.325
8.89894784,6.33359375
8.89994784,6.35234375
8.900947839999999,6.3796875
8.90194784,6.4171875
8.90294784,6.4484375
8.90394784,6.4640625
8.90494784,6.475
8.90594784,6.4828125
8.90694784,6.49140625
8.90794784,6.47890625
8.90894784,6.45078125
8.90994784,6.4375
8.91094784,6.42265625
8.91194784,6.39765625
8.91294784,6.38125
8.91394784,6.36953125
8.91494784,6.371875
8.915947840000001,6.3828125
8.91694784,6.37578125
8.91794784,6.3875
8.91894784,6.41328125
8.919947839999999,6.41875
8.92094784,6.4296875
8.92194784,6.42265625
8.92294784,6.4125
8.92394784,6.3921875
8.92494784,6.3640625
8.925947840000001,6.346875
8.926947839999999,6.3265625
8.92794784,6.3171875
8.92894784,6.30390625
8.92994784,6.30234375
8.93094784,6.325
8.93194784,6.34296875
8.93294784,6.3453125
8.93394784,6.33828125
8.934947840000001,6.3265625
8.935947839999999,6.31875
8.93694784,6.31953125
8.93794784,6.325
8.938947839999999,6.33046875
8.93994784,6.3546875
8.94094784,6.365625
8.941947840000001,6.3640625
8.94294784,6.36015625
8.943947840000002,6.346875
8.94494784,6.34140625
8.945947839999999,6.34375
8.94694784,6.35859375
8.94794784,6.3734375
8.94894784,6.3796875
8.94994784,6.3828125
8.95094784,6.37734375
8.95194784,6.371875
8.95294784,6.36953125
8.95394784,6.36171875
8.954947839999999,6.35234375
8.95594784,6.34765625
8.95694784,6.34296875
8.95794784,6.35234375
8.95894784,6.36796875
8.95994784,6.375
8.960947840000001,6.39453125
8.96194784,6.403125
8.96294784,6.403125
8.96394784,6.409375
8.964947839999999,6.39453125
8.96594784,6.38125
8.96694784,6.37890625
8.96794784,6.36796875
8.96894784,6.384375
8.969947840000001,6.4109375
8.970947840000001,6.4203125
8.971947839999999,6.421875
8.97294784,6.41328125
8.97394784,6.42265625
8.97494784,6.41484375
8.97594784,6.39765625
8.976947840000001,6.384375
8.97794784,6.36796875
8.97894784,6.3625
8.979947840000001,6.3546875
8.980947839999999,6.3453125
8.98194784,6.35078125
8.98294784,6.3453125
8.983947839999999,6.3359375
8.98494784,6.33046875
8.98594784,6.32109375
8.986947840000001,6.3078125
8.98794784,6.309375
8.988947840000002,6.32265625
8.98994784,6.34296875
8.990947839999999,6.375
8.99194784,6.3828125
8.99294784,6.39765625
8.99394784,6.421875
8.99494784,6.4375
8.995947840000001,6.45078125
8.99694784,6.4671875
8.99794784,6.4828125
8.99894784,6.48671875
8.999947839999999,6.465625
9.00094784,6.45234375
9.00194784,6.44140625
9.002947840000001,6.4359375
9.00394784,6.43515625
9.00494784,6.4171875
9.005947840000001,6.4125
9.00694784,6.4046875
9.00794784,6.39609375
9.00894784,6.4078125
9.00994784,6.40546875
9.01094784,6.41875
9.01194784,6.428125
9.01294784,6.42421875
9.01394784,6.4296875
9.01494784,6.42421875
9.01594784,6.41875
9.016947839999998,6.41328125
9.01794784,6.403125
9.01894784,6.40546875
9.01994784,6.40546875
9.02094784,6.3984375
9.02194784,6.3890625
9.02294784,6.38125
9.02394784,6.36953125
9.02494784,6.36796875
9.02594784,6.36015625
9.02694784,6.33984375
9.02794784,6.32421875
9.02894784,6.3
9.02994784,6.28671875
9.03094784,6.275
9.03194784,6.25703125
9.03294784,6.25546875
9.03394784,6.23984375
9.03494784,6.225
9.03594784,6.2140625
9.03694784,6.18515625
9.03794784,6.16875
9.03894784,6.1609375
9.03994784,6.1484375
9.04094784,6.13515625
9.04194784,6.1203125
9.04294784,6.1125
9.04394784,6.103125
9.04494784,6.09375
9.04594784,6.096875
9.04694784,6.0921875
9.04794784,6.08046875
9.04894784,6.0828125
9.04994784,6.0828125
9.05094784,6.084375
9.05194784,6.0859375
9.05294784,6.08203125
9.05394784,6.0828125
9.05494784,6.06171875
9.05594784,6.04453125
9.05694784,6.0484375
9.05794784,6.05234375
9.05894784,6.06328125
9.05994784,6.08828125
9.06094784,6.121875
9.06194784,6.16015625
9.06294784,6.18046875
9.06394784,6.18046875
9.06494784,6.1796875
9.06594784,6.1890625
9.06694784,6.1984375
9.06794784,6.1953125
9.06894784,6.1875
9.06994784,6.18046875
9.07094784,6.17265625
9.07194784,6.1609375
9.07294784,6.15390625
9.07394784,6.1484375
9.07494784,6.1515625
9.07594784,6.15234375
9.07694784,6.1515625
9.07794784,6.16328125
9.07894784,6.1859375
9.07994784,6.1984375
9.08094784,6.19921875
9.08194784,6.2046875
9.08294784,6.196875
9.08394784,6.1890625
9.08494784,6.1671875
9.08594784,6.1515625
9.08694784,6.14296875
9.08794784,6.13828125
9.08894784,6.1390625
9.08994784,6.1390625
9.09094784,6.15703125
9.09194784,6.17265625
9.09294784,6.18359375
9.09394784,6.1875
9.09494784,6.17578125
9.09594784,6.17421875
9.09694784,6.178125
9.09794784,6.17109375
9.09894784,6.16875
9.09994784,6.16640625
9.10094784,6.1578125
9.10194784,6.15234375
9.10294784,6.15390625
9.10394784,6.15234375
9.10494784,6.15390625
9.10594784,6.15703125
9.10694784,6.1578125
9.10794784,6.16171875
9.10894784,6.15390625
9.10994784,6.1515625
9.11094784,6.15703125
9.11194784,6.15703125
9.11294784,6.17265625
9.113947840000002,6.19296875
9.11494784,6.2078125
9.11594784,6.23125
9.11694784,6.25
9.11794784,6.26640625
9.11894784,6.28671875
9.11994784,6.30625
9.12094784,6.32265625
9.12194784,6.334375
9.12294784,6.33828125
9.12394784,6.33984375
9.12494784,6.346875
9.12594784,6.346875
9.12694784,6.3375
9.12794784,6.32890625
9.12894784,6.31953125
9.12994784,6.2984375
9.13094784,6.2875
9.13194784,6.2734375
9.13294784,6.25703125
9.13394784,6.2515625
9.13494784,6.2375
9.13594784,6.225
9.13694784,6.22890625
9.13794784,6.23125
9.13894784,6.221875
9.13994784,6.22109375
9.14094784,6.21015625
9.141947839999998,6.20859375
9.14294784,6.20625
9.14394784,6.1984375
9.14494784,6.20390625
9.14594784,6.21328125
9.14694784,6.2234375
9.14794784,6.2453125
9.14894784,6.26640625
9.14994784,6.296875
9.15094784,6.33046875
9.15194784,6.3640625
9.15294784,6.3921875
9.15394784,6.4078125
9.15494784,6.41484375
9.15594784,6.4265625
9.15694784,6.4296875
9.15794784,6.4296875
9.158947840000002,6.42265625
9.15994784,6.3984375
9.16094784,6.390625
9.16194784,6.3921875
9.16294784,6.4015625
9.16394784,6.41328125
9.16494784,6.41640625
9.16594784,6.42578125
9.16694784,6.43203125
9.16794784,6.42265625
9.16894784,6.4109375
9.16994784,6.4078125
9.17094784,6.4078125
9.17194784,6.4078125
9.17294784,6.3921875
9.17394784,6.384375
9.17494784,6.37578125
9.17594784,6.3625
9.17694784,6.36796875
9.17794784,6.37109375
9.17894784,6.384375
9.17994784,6.4015625
9.18094784,6.4078125
9.18194784,6.45390625
9.18294784,6.52578125
9.18394784,6.5859375
9.18494784,6.63359375
9.18594784,6.68515625
9.186947839999998,6.7359375
9.18794784,6.7796875
9.18894784,6.82578125
9.18994784,6.8546875
9.19094784,6.85078125
9.19194784,6.83359375
9.19294784,6.81640625
9.19394784,6.80546875
9.19494784,6.80234375
9.19594784,6.78828125
9.19694784,6.76640625
9.19794784,6.75078125
9.19894784,6.7328125
9.19994784,6.709375
9.20094784,6.7
9.20194784,6.6953125
9.20294784,6.69296875
9.20394784,6.6890625
9.20494784,6.68515625
9.20594784,6.69140625
9.20694784,6.690625
9.20794784,6.678125
9.20894784,6.68359375
9.20994784,6.68125
9.21094784,6.678125
9.21194784,6.67578125
9.21294784,6.66796875
9.21394784,6.66328125
9.21494784,6.65859375
9.21594784,6.6515625
9.21694784,6.65859375
9.21794784,6.66328125
9.21894784,6.66796875
9.21994784,6.66484375
9.22094784,6.653125
9.22194784,6.634375
9.22294784,6.60703125
9.22394784,6.57421875
9.22494784,6.55234375
9.22594784,6.53359375
9.22694784,6.52578125
9.22794784,6.51953125
9.22894784,6.50546875
9.22994784,6.50078125
9.23094784,6.48046875
9.231947839999998,6.4484375
9.23294784,6.440625
9.23394784,6.43515625
9.23494784,6.43515625
9.23594784,6.43203125
9.23694784,6.4296875
9.23794784,6.4390625
9.23894784,6.45390625
9.23994784,6.45625
9.24094784,6.46953125
9.24194784,6.48203125
9.24294784,6.49609375
9.24394784,6.50703125
9.24494784,6.49375
9.24594784,6.4796875
9.24694784,6.47734375
9.24794784,6.46953125
9.24894784,6.47265625
9.24994784,6.4765625
9.25094784,6.4734375
9.25194784,6.465625
9.25294784,6.4375
9.25394784,6.42578125
9.25494784,6.4203125
9.25594784,6.42265625
9.25694784,6.43125
9.257947840000002,6.45
9.25894784,6.47890625
9.25994784,6.50546875
9.26094784,6.53125
9.26194784,6.55390625
9.26294784,6.5765625
9.26394784,6.5984375
9.26494784,6.61015625
9.26594784,6.625
9.26694784,6.63828125
9.26794784,6.64765625
9.26894784,6.64453125
9.26994784,6.6515625
9.27094784,6.66328125
9.27194784,6.659375
9.27294784,6.6703125
9.27394784,6.68671875
9.27494784,6.7140625
9.27594784,6.7421875
9.27694784,6.75625
9.27794784,6.771875
9.27894784,6.7828125
9.27994784,6.7890625
9.28094784,6.80703125
9.28194784,6.81484375
9.28294784,6.79453125
9.283947840000002,6.79296875
9.28494784,6.77421875
9.28594784,6.746875
9.28694784,6.7234375
9.28794784,6.6890625
9.28894784,6.65546875
9.28994784,6.64375
9.29094784,6.63125
9.29194784,6.61796875
9.29294784,6.603125
9.29394784,6.5984375
9.29494784,6.5875
9.29594784,6.584375
9.29694784,6.5953125
9.29794784,6.61015625
9.29894784,6.61640625
9.29994784,6.62109375
9.30094784,6.621875
9.30194784,6.634375
9.302947840000002,6.6453125
9.30394784,6.6609375
9.30494784,6.67578125
9.30594784,6.67421875
9.30694784,6.66484375
9.30794784,6.67421875
9.30894784,6.6953125
9.30994784,6.7234375
9.31094784,6.74921875
9.31194784,6.765625
9.31294784,6.76015625
9.31394784,6.746875
9.31494784,6.7234375
9.31594784,6.68671875
9.31694784,6.66640625
9.31794784,6.6625
9.31894784,6.65390625
9.31994784,6.64453125
9.32094784,6.63125
9.32194784,6.6140625
9.32294784,6.5984375
9.32394784,6.57265625
9.32494784,6.5515625
9.32594784,6.5484375
9.32694784,6.5390625
9.32794784,6.51484375
9.32894784,6.5046875
9.32994784,6.49375
9.33094784,6.48984375
9.33194784,6.4921875
9.33294784,6.48984375
9.33394784,6.48671875
9.33494784,6.47265625
9.33594784,6.44375
9.33694784,6.42265625
9.33794784,6.41328125
9.33894784,6.40390625
9.33994784,6.3984375
9.34094784,6.38671875
9.34194784,6.37734375
9.34294784,6.36015625
9.34394784,6.34140625
9.34494784,6.3453125
9.34594784,6.3546875
9.34694784,6.375
9.34794784,6.3921875
9.34894784,6.4015625
9.34994784,6.4265625
9.35094784,6.44140625
9.35194784,6.4453125
9.35294784,6.45234375
9.35394784,6.45078125
9.35494784,6.446875
9.35594784,6.45625
9.35694784,6.46015625
9.35794784,6.4640625
9.35894784,6.48828125
9.35994784,6.5109375
9.36094784,6.55234375
9.36194784,6.584375
9.36294784,6.6078125
9.36394784,6.6125
9.36494784,6.596875
9.36594784,6.57890625
9.36694784,6.5578125
9.36794784,6.5515625
9.36894784,6.5515625
9.36994784,6.5484375
9.37094784,6.55
9.37194784,6.54453125
9.37294784,6.52734375
9.37394784,6.51640625
9.37494784,6.49609375
9.375947839999998,6.475
9.37694784,6.465625
9.37794784,6.446875
9.37894784,6.42578125
9.37994784,6.40546875
9.38094784,6.3828125
9.38194784,6.36640625
9.38294784,6.35234375
9.38394784,6.33984375
9.38494784,6.3375
9.38594784,6.334375
9.38694784,6.334375
9.38794784,6.3453125
9.38894784,6.3625
9.38994784,6.3796875
9.39094784,6.38515625
9.39194784,6.37734375
9.39294784,6.375
9.39394784,6.3734375
9.39494784,6.36796875
9.39594784,6.36015625
9.39694784,6.346875
9.39794784,6.34765625
9.39894784,6.33984375
9.39994784,6.3359375
9.40094784,6.3640625
9.401947839999998,6.38359375
9.40294784,6.3890625
9.40394784,6.403125
9.40494784,6.4109375
9.40594784,6.421875
9.40694784,6.4265625
9.40794784,6.42578125
9.40894784,6.43125
9.40994784,6.44296875
9.41094784,6.4484375
9.41194784,6.43203125
9.41294784,6.403125
9.41394784,6.38671875
9.41494784,6.384375
9.41594784,6.37578125
9.41694784,6.36953125
9.41794784,6.35625
9.41894784,6.34375
9.41994784,6.32421875
9.42094784,6.2875
9.42194784,6.2828125
9.42294784,6.2796875
9.42394784,6.26796875
9.42494784,6.26796875
9.42594784,6.23984375
9.42694784,6.2171875
9.42794784,6.19296875
9.42894784,6.1765625
9.42994784,6.17578125
9.43094784,6.17421875
9.43194784,6.159375
9.43294784,6.1390625
9.43394784,6.1296875
9.43494784,6.13515625
9.43594784,6.13125
9.43694784,6.11953125
9.43794784,6.11015625
9.43894784,6.1015625
9.43994784,6.1015625
9.44094784,6.10078125
9.44194784,6.084375
9.44294784,6.0953125
9.44394784,6.10703125
9.44494784,6.1125
9.44594784,6.1203125
9.44694784,6.125
9.44794784,6.1296875
9.44894784,6.15234375
9.44994784,6.16484375
9.45094784,6.178125
9.45194784,6.20234375
9.45294784,6.2140625
9.45394784,6.2328125
9.45494784,6.25546875
9.45594784,6.2640625
9.45694784,6.2703125
9.45794784,6.2796875
9.45894784,6.29609375
9.45994784,6.3171875
9.46094784,6.33359375
9.46194784,6.35078125
9.46294784,6.365625
9.46394784,6.38828125
9.46494784,6.40546875
9.46594784,6.4109375
9.46694784,6.4109375
9.46794784,6.4078125
9.46894784,6.3921875
9.46994784,6.3796875
9.47094784,6.3625
9.47194784,6.353125
9.472947840000002,6.35625
9.47394784,6.34296875
9.47494784,6.32421875
9.47594784,6.31875
9.47694784,6.30390625
9.47794784,6.30234375
9.47894784,6.30625
9.47994784,6.30234375
9.48094784,6.296875
9.48194784,6.2875
9.48294784,6.271875
9.48394784,6.2453125
9.48494784,6.22109375
9.48594784,6.2171875
9.48694784,6.2171875
9.48794784,6.21015625
9.48894784,6.21328125
9.48994784,6.21015625
9.49094784,6.21328125
9.49194784,6.2171875
9.49294784,6.20390625
9.49394784,6.21171875
9.49494784,6.21171875
9.49594784,6.19921875
9.49694784,6.20078125
9.49794784,6.19921875
9.49894784,6.20234375
9.49994784,6.20625
9.500947839999998,6.18515625
9.50194784,6.1671875
9.50294784,6.16171875
9.50394784,6.15390625
9.50494784,6.1515625
9.50594784,6.15546875
9.50694784,6.16328125
9.50794784,6.1609375
9.50894784,6.14296875
9.50994784,6.13125
9.51094784,6.115625
9.51194784,6.10625
9.51294784,6.10859375
9.51394784,6.1140625
9.51494784,6.12734375
9.51594784,6.140625
9.51694784,6.1328125
9.51794784,6.13125
9.51894784,6.121875
9.51994784,6.10078125
9.52094784,6.0921875
9.52194784,6.08203125
9.52294784,6.0734375
9.52394784,6.0640625
9.52494784,6.04609375
9.52594784,6.040625
9.52694784,6.0375
9.52794784,6.03671875
9.52894784,6.05078125
9.52994784,6.06171875
9.53094784,6.07890625
9.53194784,6.1015625
9.53294784,6.1296875
9.53394784,6.15625
9.53494784,6.17421875
9.53594784,6.19296875
9.53694784,6.21796875
9.53794784,6.24375
9.53894784,6.27578125
9.53994784,6.30390625
9.54094784,6.3234375
9.54194784,6.34765625
9.54294784,6.36640625
9.54394784,6.35859375
9.54494784,6.3546875
9.545947839999998,6.34921875
9.54694784,6.33359375
9.54794784,6.328125
9.54894784,6.3265625
9.54994784,6.3375
9.55094784,6.3640625
9.55194784,6.38671875
